0.499 4.5627596601387733E-5
0.798 -6.221164730481963E-4
1.097 -0.002088244048437136
1.396 -0.004472817509244575
1.695 -0.008013392692308354
1.9939999999999998 -0.01268701408863916
2.293 -0.01848071540483882
2.592 -0.026933162982856675
2.891 -0.03641097278821424
3.1900000000000004 -0.04830041286429305
3.489 -0.06357617972664592
3.788 -0.07727908158146464
4.087 -0.09939089411806555
4.386 -0.1149641029028098
4.6850000000000005 -0.14141178338057525
4.984 -0.16634663877000436
5.2829999999999995 -0.19229633248433245
5.582 -0.21803827301551382
5.881 -0.27695841567369905
6.180000000000001 -0.3065192335311738
6.479 -0.3376608618787991
6.778 -0.39407259657945753
7.076999999999999 -0.44083335646759475
7.3759999999999994 -0.5063485952115584
7.675 -0.5505398021307236
7.974 -0.6296223775996644
8.273 -0.6925430107005915
8.572 -0.7716930912212718
8.870999999999999 -0.7976335232890314
9.17 -0.911396415858892
9.469 -0.9751187126649903
9.767999999999999 -1.0059937566943549
10.066999999999998 -1.094240146439875
10.365999999999998 -1.254327257247578
10.665 -1.3723980032811134
10.963999999999999 -1.513963152401332
11.262999999999998 -1.546896440942085
11.562 -1.6538091721832593
11.860999999999999 -1.7734010728058582
12.16 -1.9082552335231568
12.458999999999998 -1.924687054988884
12.758 -2.1106079570823324
13.057 -2.28236455705174
13.355999999999998 -2.202302855981021
13.655 -2.387993649636207
13.953999999999997 -2.519429142779985
14.252999999999998 -2.664480336631108
14.551999999999998 -2.7617459160674955
14.850999999999999 -3.0013061477217353
15.149999999999999 -2.9939134486081063
15.448999999999998 -3.2179365553425323
15.748 -3.249603793897693
16.046999999999997 -3.488864635159117
16.346 -3.5075899612315817
16.645 -3.5304585702031557
16.944 -3.8613878021291366
17.243 -4.081717975642344
17.541999999999998 -4.165474658016149
17.840999999999998 -4.288969483662606
18.14 -4.3051646059555795
18.438999999999997 -4.573520581235864
18.738 -4.69965776950298
19.037 -4.836082626636518
19.336 -5.032559657179072
19.634999999999998 -5.125297946411896
19.933999999999997 -5.333449023478262
20.233 -5.390259417738872
20.531999999999996 -5.5049007665157355
20.831 -5.5520520740591515
21.13 -6.05777300414301
21.429 -6.282219187499794
21.727999999999998 -6.402252530271462
22.026999999999997 -6.431719571567605
22.325999999999997 -6.643225212805021
22.625 -6.822588545175071
22.924 -6.999648602637239
23.222999999999995 -7.177049261147557
23.522 -7.316199609325344
23.820999999999998 -7.524269972222777
24.12 -7.520970253534916
24.419 -7.8938186146942675
24.717999999999996 -8.00630288781788
25.016999999999996 -8.197187981537288
25.316 -8.411099909101813
25.615 -8.571102503213556
25.914 -8.813176210501485
26.212999999999997 -8.917626018185759
26.511999999999997 -9.04268003355981
26.811 -9.385370126963608
27.11 -9.488731623097022
27.409 -9.680058047005513
27.707999999999995 -9.814761578433732
28.006999999999998 -9.959626673302248
28.305999999999997 -10.20971764484362
28.605 -10.515539976232446
28.903999999999996 -10.43969855190137
29.202999999999996 -10.769823015413497
29.502 -11.039201160651038
29.801 -11.300459596038516
30.099999999999998 -11.335679706761585
30.398999999999997 -11.317467219171181
30.697999999999997 -11.787876662967818
30.996999999999996 -12.022155689698868
31.296 -12.300355841937318
31.595 -12.410231989546599
31.893999999999995 -12.277730087081181
32.193 -12.836354727412317
32.492000000000004 -12.919148570546582
32.791000000000004 -13.205263291268565
33.09 -13.421413214008572
33.388999999999996 -13.482420750811519
33.688 -13.864869594566873
33.987 -13.82767296468134
34.286 -14.17653256540665
34.585 -14.333697739351143
34.884 -14.341340235727651
35.183 -14.741429258960451
35.482 -15.048167374340705
35.781 -15.176485145849828
36.080000000000005 -15.470317891382564
36.379 -15.690007653520617
36.678 -15.836390634318542
36.977000000000004 -15.924096115015276
37.276 -15.997395565975125
37.575 -16.198540726853263
37.874 -16.623710580825268
38.173 -16.870358696280615
38.472 -17.07020645587508
38.771 -17.226929336074395
39.07 -17.491821559126457
39.369 -17.549654570036747
39.668 -17.673634119635143
39.967 -18.029641124543684
40.266000000000005 -18.314512092433667
40.565000000000005 -18.397606712561775
40.864 -18.46128866721537
41.163000000000004 -18.717608332270725
41.462 -19.03693018704249
41.760999999999996 -19.133937206579574
42.06 -19.418299540385462
42.359 -19.65023195848557
42.658 -19.801674890306607
42.957 -20.220970003225112
43.256 -20.493463862689474
43.555 -20.613762849075414
43.854 -20.828670013251408
44.153000000000006 -20.948994228136073
44.452 -21.140364531266474
44.751 -21.43656589955387
45.050000000000004 -21.587019996135446
45.349 -21.68930892280787
45.648 -22.0614599350674
45.947 -22.056189575525416
46.245999999999995 -21.98499767226657
46.545 -22.391258825895243
46.844 -22.778302059324773
47.14300000000001 -22.86303204152843
47.442 -22.624706862979288
47.741 -23.542077318181278
48.040000000000006 -23.71729255061371
48.339 -23.809703304815613
48.638000000000005 -24.184217451798123
48.937 -24.272102278372934
49.236 -24.678330234803756
49.535000000000004 -24.717823048374445
49.833999999999996 -25.17338336239748
50.133 -25.2259313965236
50.432 -25.197042272280385
50.730999999999995 -25.46445282363118
51.03 -25.732157967898942
51.329 -25.949655535073166
51.62800000000001 -26.288934587549463
51.927 -26.13461267363571
52.226 -26.91249153995831
52.525000000000006 -26.79711584029146
52.824 -27.105062080141483
53.123000000000005 -27.210592165978635
53.422000000000004 -27.405064955078394
53.721 -27.626625539774736
54.02 -27.856397235470737
54.319 -27.915381940467434
54.618 -28.415623114037597
54.917 -28.378379477612995
55.215999999999994 -28.664450084563263
55.515 -28.997523965814462
55.814 -29.324840470888983
56.11300000000001 -29.28395917052409
56.412 -29.423861153758967
56.711 -29.674871319649142
57.010000000000005 -30.004922368306666
57.309 -30.25895774242646
57.608 -30.441418141620257
57.907000000000004 -30.804834558114383
58.205999999999996 -30.819537232033998
58.505 -31.10854145050141
58.804 -31.53084283916163
59.102999999999994 -31.49991861274602
59.402 -31.845087784705118
59.701 -31.861169096193592
60.0 -32.275353499859186
