0.319 -4.131978565905608E-4
0.43800000000000006 -0.0017113241041220044
0.557 -0.003765062732697471
0.676 -0.006627048582830294
0.7949999999999999 -0.010275000649232029
0.9140000000000001 -0.014792306490051818
1.033 -0.0202686049896201
1.1520000000000001 -0.026814475587687372
1.2710000000000001 -0.033920729162651236
1.39 -0.04268376969168424
1.5090000000000001 -0.052169320402012914
1.6280000000000001 -0.06280284772508754
1.747 -0.07491419276914006
1.8659999999999999 -0.08838711264548693
1.9849999999999999 -0.104464626366305
2.104 -0.12027783077434512
2.2230000000000003 -0.13747823138297582
2.3420000000000005 -0.15708105784007798
2.4610000000000003 -0.17788646435102573
2.58 -0.2003021028614714
2.6990000000000003 -0.2221233453624152
2.8180000000000005 -0.25136453098327727
2.9370000000000003 -0.2730027034299398
3.0560000000000005 -0.3052549214087859
3.1750000000000003 -0.33560274987523336
3.2940000000000005 -0.3619808511076648
3.4130000000000003 -0.3949672591038405
3.532 -0.42996942930504495
3.6510000000000002 -0.46360262735531343
3.77 -0.5027971453216787
3.8890000000000007 -0.5420960453861455
4.008 -0.5848124531318468
4.127 -0.6181074029792277
4.246 -0.6635833822568142
4.365 -0.717221182793693
4.484000000000001 -0.7561729396776941
4.603000000000001 -0.8063381585705314
4.722 -0.84769148317301
4.841 -0.9108102408531603
4.96 -0.9391822139956025
5.079000000000001 -1.0103375144963533
5.198 -1.0601357792711021
5.317 -1.1022689226769
5.436000000000001 -1.1481111168542417
5.555000000000001 -1.216504455827977
5.674 -1.2565544625431846
5.793000000000001 -1.3414662178445342
5.912000000000001 -1.402727890841653
6.031000000000001 -1.4499678325922374
6.15 -1.5257069232917602
6.269 -1.5819676048764908
6.388000000000001 -1.623440790412507
6.507000000000001 -1.709877013936942
6.626 -1.7643893188034607
6.745 -1.8142125240730966
6.864 -1.8741687793027058
6.9830000000000005 -1.9481023947969922
7.102 -2.0186225622847385
7.221 -2.086518855373141
7.34 -2.1599213294913837
7.459 -2.217279729030676
7.578000000000001 -2.2935176181396346
7.697000000000001 -2.356994816978435
7.816000000000001 -2.4428976078891984
7.9350000000000005 -2.5089419355389437
8.054 -2.5848981458631006
8.173 -2.6484494058715202
8.292 -2.707781833418502
8.411 -2.8080117564935794
8.53 -2.8820193610196725
8.649 -2.9692711830977045
8.768 -3.037542203085819
8.887 -3.0970893845443315
9.006 -3.2062280922925748
9.125 -3.2721448155503476
9.244 -3.339953106759152
9.363 -3.3903692930330696
9.482 -3.4579946641178156
9.600999999999999 -3.6096038644471964
9.719999999999999 -3.6238774929196262
9.838999999999999 -3.7355143204032464
9.958 -3.8256875964289696
10.077 -3.8743082491586813
10.196 -3.9411936799121747
10.315 -4.055982643691972
10.434 -4.147975352219984
10.552999999999999 -4.1947981766556826
10.672 -4.289977297073567
10.791 -4.378568324778443
10.91 -4.433793301477504
11.029 -4.535618223949999
11.148 -4.593734380001966
11.267 -4.680675998648618
11.386000000000001 -4.755463267772575
11.504999999999999 -4.849450010408508
11.624 -4.916722211658293
11.742999999999999 -5.039424710680003
11.862 -5.125923247169388
11.981 -5.198645818866012
12.1 -5.25163880194599
12.219 -5.361020092771306
12.338 -5.466783217682712
12.456999999999999 -5.560978355384414
12.576 -5.609778762060423
12.694999999999999 -5.6868195681005504
12.814 -5.777415352383262
12.932999999999998 -5.8714462055973655
13.052 -5.952675409256737
13.171000000000001 -6.020117698063903
13.29 -6.084904985000768
13.409 -6.2100868709695005
13.527999999999999 -6.320375622380839
13.647 -6.343513273475079
13.766 -6.4954371836564935
13.885 -6.5457123948990725
14.004 -6.630715406604809
14.123 -6.703873939489142
14.241999999999999 -6.825847737377199
14.361 -6.8841787236471355
14.479999999999999 -7.011703164935562
14.599 -7.090961475796936
14.717999999999998 -7.176599261588842
14.837 -7.27859935339328
14.956000000000001 -7.346208674096676
15.075 -7.45235349617061
15.194 -7.523202641781016
15.312999999999999 -7.6226911006894955
15.432 -7.717726756770771
15.551 -7.771034550400937
15.67 -7.845305195800042
15.789 -7.970518962631603
15.908 -8.041707717543805
16.027 -8.098970657371817
16.146 -8.180084478482327
16.265 -8.312280287735936
16.384 -8.381033293465778
16.503 -8.50920363031344
16.622 -8.567547072643814
16.741 -8.66579062853248
16.86 -8.775940208366618
16.979 -8.85467926326513
17.098 -8.936913208478707
17.217 -9.02161842075008
17.336000000000002 -9.114093541096379
17.455 -9.230590081422216
17.574 -9.275317166155148
17.692999999999998 -9.412288253999046
17.812 -9.453907543033125
17.931 -9.525146645781778
18.05 -9.648595790202775
18.169 -9.728469722823412
18.288 -9.838411872011372
18.407 -9.914762038396459
18.526 -10.002274580911221
18.645 -10.117180465567316
18.764 -10.172097286640954
18.883 -10.294811537118186
19.002 -10.377854752292713
19.121000000000002 -10.467991174216868
19.24 -10.544639882930717
19.359 -10.648823287876624
19.477999999999998 -10.762517764982492
19.597 -10.843720293749938
19.716 -10.962343979660558
19.835 -10.999880029901494
19.954 -11.079946546295384
20.073 -11.194766875451977
20.192 -11.31243644314916
20.311 -11.384248590412621
20.43 -11.48010526840242
20.549 -11.609824141089733
20.668 -11.683280360998696
20.787000000000003 -11.73454448872237
20.906 -11.812775942999021
21.025 -11.938967698456878
21.144000000000002 -12.060894268765196
21.263 -12.09426162116458
21.382 -12.23121027784377
21.500999999999998 -12.270658474640113
21.62 -12.402887258857156
21.739 -12.479824903638477
21.858 -12.561342821131552
21.977 -12.627129133241267
22.096 -12.764127808645716
22.215 -12.867937721296816
22.334 -12.92665642139596
22.453 -13.060112224912436
22.572000000000003 -13.144836382864753
22.691 -13.224785448317554
22.81 -13.298284964695256
22.929 -13.384724231835273
23.048000000000002 -13.477550494076588
23.167 -13.58693548535367
23.285999999999998 -13.664164882532551
23.404999999999998 -13.735166803806635
23.524 -13.884343554462767
23.643 -13.966442101519933
23.762 -14.084280918689242
23.880999999999997 -14.131577590809572
24.0 -14.247069348872966
