0.359 -2.1224844791920233E-4
0.518 -0.0012242205646686788
0.677 -0.003083350334084715
0.8360000000000001 -0.005643879436172087
0.9950000000000001 -0.009121176513751121
1.1540000000000001 -0.013703033945680784
1.313 -0.019169560587129625
1.472 -0.02568075701619031
1.631 -0.033245915758120324
1.79 -0.04267744784021592
1.949 -0.05295148444439557
2.108 -0.06568691723663397
2.2670000000000003 -0.07888515166926421
2.426 -0.09547196575080222
2.585 -0.1106914065246545
2.744 -0.13125620197004442
2.9030000000000005 -0.15197583402316345
3.0620000000000003 -0.1730740529091977
3.2210000000000005 -0.19888000116059834
3.3800000000000003 -0.22468133995144574
3.5390000000000006 -0.24857967013094723
3.6980000000000004 -0.2855009569594251
3.857 -0.3165672945878226
4.016 -0.35120063751664066
4.175 -0.39916047792400955
4.3340000000000005 -0.43073855218426804
4.493 -0.46390049879337425
4.652 -0.5185283232927327
4.811000000000001 -0.5503347980159434
4.97 -0.6046022468236405
5.1290000000000004 -0.6503208206437291
5.288 -0.6956788057354144
5.447000000000001 -0.7574619682242665
5.606000000000001 -0.811498083101279
5.765000000000001 -0.8693616432686266
5.924 -0.9431668078235447
6.083000000000001 -0.9690125599575892
6.242000000000001 -1.0435408193724636
6.401000000000001 -1.101644710496719
6.5600000000000005 -1.195842435143522
6.719 -1.2560087454482285
6.878000000000001 -1.321566439487555
7.037000000000001 -1.3794524702111284
7.196000000000001 -1.4483406705561943
7.355 -1.520956426857873
7.514 -1.6010858090704287
7.673000000000001 -1.6713677605898363
7.832000000000001 -1.7394645111998757
7.9910000000000005 -1.793633606754193
8.15 -1.9046657346907585
8.309 -1.9812179029740338
8.468 -2.0814549765755106
8.626999999999999 -2.1964809292307748
8.786 -2.2368026241362746
8.944999999999999 -2.338341078453945
9.104 -2.448688985136672
9.263 -2.5236680294938267
9.422 -2.5995870498065012
9.581 -2.6580787869050897
9.739999999999998 -2.781293758428553
9.899 -2.8885677603579953
10.058 -2.9612205845549515
10.217 -3.0966751958032006
10.376 -3.1483436458422527
10.535 -3.245696605090068
10.694 -3.3459978283246907
10.852999999999998 -3.39293577022102
11.012 -3.553816762712766
11.171000000000001 -3.5546205142565057
11.33 -3.706995468272854
11.489 -3.779422812738741
11.648 -3.9002987272027108
11.807 -4.026879249291657
11.966000000000001 -4.179313758717719
12.125 -4.219774471705368
12.284 -4.3156101748654265
12.443 -4.426259415973211
12.602 -4.506948242835455
12.761000000000001 -4.647904716323684
12.92 -4.739230120427199
13.079 -4.8442754232658665
13.238 -4.928830405868437
13.397 -5.05547980848235
13.556000000000001 -5.140613589673487
13.715 -5.311397648359176
13.874 -5.432343381828739
14.033 -5.483852010913002
14.192 -5.5083509153044385
14.351 -5.658091114190843
14.51 -5.798046058325972
14.669 -5.866409622734506
14.828 -5.999412728909404
14.987 -6.106587957187624
15.146 -6.216202176164905
15.305 -6.333094151154753
15.464 -6.397622126950234
15.623 -6.556134617354891
15.782 -6.599381929121992
15.941 -6.7203148583878045
16.1 -6.8463269598424255
16.259 -7.010846241387244
16.418 -7.058311744590812
16.576999999999998 -7.206482218166751
16.736 -7.261080304100699
16.895 -7.385135488114702
17.054 -7.521700446437599
17.212999999999997 -7.646073158357299
17.372 -7.8047695174373155
17.531000000000002 -7.861860903628643
17.689999999999998 -7.978398919521388
17.849 -8.08238549820854
18.008 -8.245406920034444
18.166999999999998 -8.317404611843878
18.326 -8.390706933816334
18.485 -8.512946486098162
18.644000000000002 -8.603623365965374
18.802999999999997 -8.80409156053268
18.962 -8.923105717920851
19.121000000000002 -9.000064591355311
19.279999999999998 -9.155064196563487
19.439 -9.275310113498374
19.598 -9.399068480571145
19.757 -9.456819434574982
19.916 -9.614300474179405
20.075 -9.688735596428788
20.234 -9.746516161860756
20.392999999999997 -9.968703161986442
20.552 -10.033368107605742
20.711 -10.22687998701285
20.87 -10.288516563103412
21.029 -10.362580014460162
21.188000000000002 -10.466431680213473
21.347 -10.675037483832682
21.505999999999997 -10.717344718100495
21.665 -10.849444102080831
21.824 -10.960920039599124
21.983 -11.102782142643623
22.142000000000003 -11.214242624460983
22.301 -11.328079410869218
22.46 -11.451037794011953
22.619 -11.577462950936443
22.778000000000002 -11.640914887426677
22.937 -11.863816204482944
23.096 -11.897048776022109
23.255 -12.040892143378066
23.414 -12.13720173265844
23.573 -12.342515304583074
23.732000000000003 -12.41249509326696
23.891 -12.604588282673049
24.05 -12.637708646539927
24.209 -12.75657155221836
24.368000000000002 -12.882396057491
24.527 -12.992690113107088
24.686 -13.195972098262686
24.845 -13.270515198019213
25.004 -13.426765555170288
25.163 -13.414868342589754
25.322000000000003 -13.658399552336183
25.480999999999998 -13.723752010709156
25.64 -13.767487277366794
25.799 -14.029668678441574
25.958000000000002 -14.07010419804235
26.117 -14.24794361852549
26.276 -14.315580250150948
26.435 -14.393118242090004
26.594 -14.532795416672386
26.753 -14.689161879626049
26.912000000000003 -14.757489356884138
27.070999999999998 -14.923450135288558
27.23 -15.025569416148318
27.389 -15.119046918448856
27.548000000000002 -15.31197969923246
27.707 -15.43600951940201
27.866 -15.543821539010288
28.025 -15.615733507577373
28.184 -15.77135794445429
28.343 -15.932865651264152
28.502000000000002 -16.103975062840018
28.660999999999998 -16.15965129211963
28.82 -16.29967508266288
28.979 -16.39262750955152
29.138 -16.494063210013685
29.297 -16.640350150531813
29.456 -16.759697892608038
29.615 -16.842078735953123
29.774 -17.05856773475961
29.933 -17.116894224223124
30.092000000000002 -17.247162206996187
30.250999999999998 -17.392805628526084
30.41 -17.51546167874956
30.569 -17.61801469847441
30.728 -17.73851847205475
30.887 -17.779470556704943
31.046 -17.9638753243247
31.205 -18.11437461483108
31.364 -18.296635494789523
31.523 -18.31923705183205
31.682000000000002 -18.48663054995295
31.840999999999998 -18.5686698379931
32.0 -18.610504183116902
