0.459 2.7714352502692896E-6
0.718 -7.381968005115775E-4
0.9769999999999999 -0.0022813776713806306
1.236 -0.004710831946290718
1.4949999999999999 -0.008137699170750818
1.7539999999999998 -0.012710500781337267
2.013 -0.01864179272021927
2.2720000000000002 -0.026206460954301417
2.531 -0.03583400225276418
2.79 -0.045973338800876076
3.049 -0.05982189966562539
3.308 -0.07587385652062209
3.567 -0.091613190584237
3.8259999999999996 -0.11172125979762479
4.085 -0.13076926270821337
4.344 -0.1562260141551871
4.603 -0.18107215879836103
4.862 -0.21294482949181576
5.1209999999999996 -0.2500085053977352
5.38 -0.27918107847107093
5.639 -0.3252459890036542
5.898 -0.356167612678341
6.156999999999999 -0.4070667620218734
6.4159999999999995 -0.4579143543659645
6.675 -0.5038724219856244
6.934 -0.5595272431471013
7.193 -0.6355711071022425
7.451999999999999 -0.7017458473174922
7.710999999999999 -0.7571832203489818
7.97 -0.8422935161320843
8.229 -0.8795538735202035
8.488 -0.9303666097495932
8.746999999999998 -1.0385618045254301
9.005999999999998 -1.0679037216393177
9.264999999999999 -1.1553768220243605
9.524 -1.2565747938769065
9.783 -1.4038164718653645
10.041999999999998 -1.4600515681710724
10.300999999999998 -1.6244653828699673
10.559999999999999 -1.6820188791758515
10.818999999999997 -1.8086874856647728
11.078 -1.8847485741997885
11.337 -2.05719318633871
11.595999999999998 -2.167794950409379
11.854999999999999 -2.2460777008216724
12.113999999999997 -2.383893105902331
12.373 -2.4445918899245926
12.631999999999998 -2.533930236285917
12.890999999999998 -2.7043548515053675
13.149999999999999 -2.834444617183313
13.408999999999997 -2.9598051141573007
13.668 -3.0947884153072156
13.926999999999998 -3.2543765458872587
14.185999999999998 -3.3182374500380614
14.444999999999999 -3.5223204975049254
14.703999999999997 -3.6188654913139136
14.963 -3.727024352654626
15.221999999999998 -3.7930986176573445
15.480999999999998 -4.035439547511346
15.739999999999998 -4.049443908497813
15.998999999999999 -4.160808637246839
16.258 -4.386480815652036
16.516999999999996 -4.507475813632108
16.776 -4.756581454943445
17.035 -4.773182235559582
17.293999999999997 -4.870679258266906
17.552999999999997 -5.057091976463293
17.811999999999998 -5.247654690355058
18.070999999999998 -5.427427106420708
18.33 -5.5992934046889244
18.589 -5.786313529232261
18.848 -5.994066933791655
19.106999999999996 -6.099441499154785
19.366 -6.141519642686051
19.625 -6.320916127456184
19.883999999999997 -6.475647166343598
20.142999999999997 -6.681680080385008
20.401999999999997 -6.763909131206203
20.660999999999998 -6.867718923690084
20.919999999999998 -7.185922011035388
21.179 -7.172850379721191
21.437999999999995 -7.331131780199443
21.697 -7.534499483525166
21.956 -7.592761422361106
22.215 -7.833039685789303
22.474 -8.096667475879427
22.732999999999997 -8.232077601609346
22.991999999999997 -8.405293733417004
23.250999999999998 -8.563398314523761
23.509999999999998 -8.626918840567745
23.769000000000002 -8.81939336199788
24.027999999999995 -9.077853895683607
24.287 -9.173960931377293
24.546 -9.32713178868026
24.805 -9.531906858185597
25.063999999999997 -9.696730126036302
25.322999999999997 -9.928912130203475
25.581999999999997 -10.02983651324429
25.840999999999998 -10.148362866129332
26.099999999999998 -10.399176746020116
26.358999999999995 -10.541899209722924
26.617999999999995 -10.811689245336522
26.877 -10.921790929521459
27.136 -10.950784328942085
27.395 -11.166242980659371
27.653999999999996 -11.19805468848447
27.912999999999997 -11.587635377982604
28.171999999999997 -11.620231696249924
28.430999999999997 -11.802707053258462
28.689999999999998 -12.15029080139883
28.948999999999995 -12.334097262620576
29.207999999999995 -12.293245656100074
29.467 -12.660159347254789
29.726 -12.69501866691588
29.985 -12.925262595622163
30.243999999999996 -13.240108489244113
30.502999999999997 -13.312583351578159
30.761999999999997 -13.490742255800555
31.020999999999997 -13.709384364712008
31.279999999999998 -13.801468557083007
31.538999999999994 -13.865219104982902
31.798 -14.280667155036632
32.057 -14.326038588152386
32.316 -14.448239471822333
32.575 -14.511811335191366
32.833999999999996 -14.962215837574757
33.093 -14.886897978416469
33.352000000000004 -15.54182706288663
33.611000000000004 -15.411622891301596
33.870000000000005 -15.44077146414347
34.129 -15.712076537381714
34.388 -16.052682922253943
34.647 -16.133220519013637
34.906 -16.21956247353829
35.165000000000006 -16.585228496412523
35.424 -16.587239064898302
35.683 -16.966548093240302
35.942 -17.22171820097385
36.201 -17.222204374360718
36.46 -17.578601274025655
36.719 -17.773537647142795
36.978 -17.921040657566277
37.237 -18.03894277079206
37.496 -18.259618024993763
37.755 -18.405751051800614
38.013999999999996 -18.733906382407113
38.273 -18.63674296678679
38.532000000000004 -19.12031515033807
38.791000000000004 -19.02018282361297
39.050000000000004 -19.203000907988034
39.309 -19.61274465737096
39.568 -19.777127373204113
39.827 -19.84978744546413
40.086 -20.097021567578828
40.345000000000006 -20.00373585440363
40.604 -20.421664714357238
40.863 -20.60876097287016
41.122 -20.725849546499305
41.381 -20.925143741151555
41.64 -21.197274911967433
41.899 -21.242784991108312
42.158 -21.43925389002907
42.417 -21.741669406672344
42.675999999999995 -21.903557077862537
42.935 -22.114311613206723
43.194 -22.173575430249763
43.453 -22.447033419369124
43.712 -22.621094090496705
43.971 -22.816364932919868
44.230000000000004 -22.946672963704543
44.489 -23.17557755781266
44.748000000000005 -23.36019969158415
45.007 -23.476205896858893
45.266 -23.897501881070188
45.525000000000006 -24.0698511860195
45.784 -24.046218023338234
46.043000000000006 -24.312657956335812
46.302 -24.57426830188967
46.561 -24.720121289219325
46.82 -25.025971919859835
47.079 -25.058480930312307
47.33800000000001 -25.184643637744696
47.597 -25.49050759205759
47.855999999999995 -25.68094611384421
48.115 -25.67671311545076
48.374 -25.914034664935695
48.633 -26.22286860956033
48.892 -26.439799606538028
49.150999999999996 -26.629880035621746
49.410000000000004 -26.702338174081135
49.669 -27.03524478761724
49.928 -27.196927943319626
50.187 -27.40921840565471
50.446 -27.398813118034756
50.705000000000005 -27.759410722266978
50.964 -28.148402636484757
51.223 -28.326028342457267
51.482 -28.348811625848462
51.741 -28.38055788362011
52.0 -28.623911082465668
