0.599 8.195507688320127E-5
0.998 -5.376125248053623E-4
1.3969999999999998 -0.0020040926067390243
1.7959999999999998 -0.004469953493709218
2.1950000000000003 -0.00831207413818994
2.594 -0.013290861994664383
2.9930000000000003 -0.019937364838968446
3.392 -0.029138025902286112
3.791 -0.04076160282076095
4.19 -0.05384904373264757
4.5889999999999995 -0.07126794075217578
4.9879999999999995 -0.09570932741837584
5.387 -0.12206426598030645
5.7860000000000005 -0.14134720563435837
6.1850000000000005 -0.18482575091919565
6.584 -0.2225560858265415
6.983 -0.25842324393225674
7.382 -0.291290314434833
7.781000000000001 -0.3586406772807922
8.18 -0.4195584657985364
8.578999999999999 -0.4651627274858187
8.977999999999998 -0.5291594700322545
9.376999999999999 -0.5949781720815855
9.775999999999998 -0.6063370024734955
10.174999999999999 -0.689918553534408
10.573999999999998 -0.7696796907832117
10.972999999999999 -0.7665135162637776
11.372 -0.8546842746710035
11.770999999999999 -0.9971600367071721
12.17 -1.0878983372744986
12.568999999999997 -1.212368623567927
12.967999999999998 -1.2402914794431155
13.366999999999999 -1.4302538923052064
13.765999999999998 -1.5602370523527604
14.165 -1.6431027162308465
14.563999999999998 -1.7777554257658648
14.963 -1.7437024302213429
15.362 -1.8962399760714073
15.761 -2.100097473700868
16.16 -2.218200904440853
16.558999999999997 -2.379139618541627
16.958 -2.322969815811951
17.357 -2.450534523451155
17.755999999999997 -2.774328866069472
18.154999999999998 -3.120309790321908
18.554 -3.073707049509066
18.953 -3.1323694139560483
19.351999999999997 -3.403233794264786
19.750999999999998 -3.7618960097771734
20.15 -3.7396610709519313
20.549 -4.047329880957006
20.947999999999997 -4.209613365123462
21.346999999999998 -4.393682742075603
21.746 -4.625647810139011
22.145 -4.972419328767776
22.544 -5.222405285828604
22.942999999999998 -5.248708063790714
23.342 -5.4795245466259495
23.741 -6.008785423922536
24.14 -6.001912413671602
24.539 -6.282841952949416
24.937999999999995 -6.5024117847326455
25.336999999999996 -6.504404675661391
25.735999999999997 -6.893406246815424
26.134999999999998 -7.285484305375264
26.534 -6.986755447798959
26.932999999999996 -7.560515077930326
27.331999999999997 -7.770656423586359
27.730999999999998 -8.038534061154733
28.13 -8.338439597468946
28.529 -8.695108767510762
28.927999999999997 -8.791953602995399
29.326999999999998 -9.05640636250761
29.726 -8.989942703465712
30.125 -9.552026338360895
30.524 -9.601743448813599
30.923 -10.134114220307657
31.322 -10.445376492501182
31.721 -10.328052554623564
32.120000000000005 -10.472277972192932
32.519000000000005 -11.078641147201834
32.918 -11.113812488229819
33.317 -11.170175417332342
33.716 -11.471794647211723
34.115 -11.653963760487095
34.514 -11.945879448896719
34.913 -12.408637942371678
35.312 -12.626128273208865
35.711 -12.567557259344257
36.11 -12.925234672725123
36.509 -13.062730001963105
36.908 -13.449137748674497
37.307 -13.549420296387732
37.706 -13.539733555282114
38.105000000000004 -13.958301839049154
38.504 -14.048569805441852
38.903 -14.154696618865168
39.302 -14.668706675152821
39.701 -14.865956403514236
40.1 -15.121057910135425
40.499 -15.718828469077028
40.898 -15.724809676232358
41.297000000000004 -16.296635875348983
41.696 -15.875295027236248
42.095000000000006 -16.380812854464267
42.494 -16.414373723190593
42.89300000000001 -16.854508083106797
43.292 -17.43047027966152
43.690999999999995 -17.722408553636864
44.09 -17.661680566053164
44.489 -18.33640883373543
44.888000000000005 -18.259141980508915
45.287 -18.578636586436247
45.686 -18.98614110250628
46.085 -19.118547797663584
46.484 -19.472159967061103
46.883 -19.557788388399615
47.282000000000004 -19.94113518099537
47.681 -19.89832877430878
48.080000000000005 -20.19517460163934
48.479 -20.956367291245865
48.87800000000001 -20.955247705087103
49.277 -21.126315813484613
49.675999999999995 -21.411520500027017
50.075 -21.49442538102632
50.474 -21.796167228700007
50.873000000000005 -22.037029253980254
51.272 -21.81276235385441
51.671 -22.2901428304627
52.07 -23.161080290892542
52.469 -23.02156068247421
52.868 -23.23288873293097
53.267 -23.759195097654633
53.666 -23.776091528351266
54.065000000000005 -24.113926397523645
54.464 -24.47720508983957
54.86300000000001 -24.730904341033934
55.262 -25.23510173962502
55.660999999999994 -25.631263081995495
56.06 -25.981106848592045
56.458999999999996 -25.89902028303014
56.858000000000004 -26.096703768180692
57.257 -26.43251436648402
57.656 -26.496652550436092
58.055 -27.163056458062357
58.454 -26.964874806273283
58.853 -27.547086568297036
59.252 -28.139760447836508
59.650999999999996 -28.154900472811804
60.050000000000004 -28.54350121163593
60.449 -29.087483609738104
60.848000000000006 -28.9807848241955
61.247 -28.878968230312804
61.646 -29.44247695347143
62.045 -30.068288502497754
62.444 -30.34419960590637
62.843 -29.899964535230012
63.242000000000004 -30.553767880399143
63.641 -31.169988200771915
64.04 -31.287429096951573
64.439 -31.423314511792245
64.83800000000001 -31.610314216082585
65.237 -31.77460570554578
65.636 -32.18728303062573
66.035 -32.732565285143615
66.434 -32.9902979645717
66.833 -33.12327817586543
67.232 -32.77925505239398
67.631 -33.21663283100454
68.03 -33.868534528769366
68.429 -34.14114976744997
68.828 -34.33582331484678
69.227 -34.71263824333528
69.62599999999999 -34.93098302334452
70.025 -35.04680231668102
70.42399999999999 -35.444099892043695
70.82300000000001 -35.827571623626675
71.222 -35.74187492393804
71.621 -36.40547304743038
72.02 -36.73690453934992
72.419 -36.8299115795644
72.818 -36.88039191450286
73.217 -37.45165268496168
73.616 -37.67535333954108
74.015 -38.21896263931465
74.414 -38.39712996869785
74.813 -38.718093602841755
75.212 -38.90898091631984
75.611 -39.04600637749454
