0.579 6.81081803335665E-5
0.958 -5.706605358737604E-4
1.3369999999999997 -0.002060262875216769
1.716 -0.004538055603289899
2.095 -0.008335748624815856
2.4739999999999998 -0.012955391009169788
2.853 -0.020298919259905453
3.232 -0.02941362497266243
3.6109999999999998 -0.04028768110413209
3.99 -0.05377647518329488
4.369 -0.07047413121293958
4.747999999999999 -0.08989676805450048
5.127 -0.11503646359836052
5.506 -0.14675257055451346
5.885 -0.17878936005002444
6.264 -0.2163174908783065
6.643 -0.2517054042366062
7.021999999999999 -0.2913315736141039
7.401000000000001 -0.3357317995613521
7.78 -0.3982585091367265
8.158999999999999 -0.43649817626522835
8.537999999999998 -0.49946486875599083
8.916999999999998 -0.5728549571214285
9.295999999999998 -0.6433154883385199
9.674999999999999 -0.7144983321614667
10.053999999999998 -0.7541823595801789
10.432999999999998 -0.8908745739493144
10.812 -0.9429468567733755
11.190999999999999 -1.1081989790325502
11.569999999999999 -1.0814186642866517
11.948999999999998 -1.2010474568774963
12.328 -1.307341939030194
12.706999999999999 -1.4061921765352479
13.085999999999999 -1.4847170230978315
13.465 -1.629396195140436
13.843999999999998 -1.7376887221852733
14.222999999999999 -1.710142651635508
14.602 -1.9739024589232605
14.980999999999998 -2.073463884033863
15.36 -2.224178906700815
15.738999999999997 -2.403887808133851
16.118 -2.396075798413736
16.497 -2.3515645429287964
16.875999999999998 -2.645025901957087
17.255 -2.7652002912636546
17.633999999999997 -2.9827644831186566
18.012999999999998 -3.3648274543046126
18.391999999999996 -3.4232439501431964
18.770999999999997 -3.5501474015269903
19.15 -3.6506431368477013
19.528999999999996 -3.885320688306288
19.907999999999998 -3.8902344120531867
20.287 -4.124621699520311
20.665999999999997 -4.296300453405218
21.044999999999998 -4.381150183979076
21.424 -4.560184239500769
21.802999999999997 -4.859819838427899
22.182 -4.909713867151573
22.561 -5.220324918767172
22.939999999999998 -5.256820895130349
23.319 -5.588827777345276
23.697999999999997 -5.653137946984631
24.076999999999998 -5.801440005898769
24.456 -5.940867735749132
24.835 -6.367371361684223
25.214 -6.341430179665953
25.592999999999996 -6.695366067203929
25.971999999999998 -6.8228059649769
26.351 -6.992945448863041
26.73 -7.292102170880997
27.109 -7.270757426927012
27.487999999999996 -7.7365785400938005
27.866999999999997 -7.748858236979592
28.246 -8.30702831594409
28.625 -8.137451484261222
29.004 -8.45021968067276
29.382999999999996 -8.793021178417742
29.761999999999997 -8.801288092023862
30.141 -8.908743104273528
30.52 -9.182599868667964
30.899 -9.344023036941735
31.277999999999995 -9.498657603824075
31.656999999999996 -9.670475370269896
32.036 -10.03477895456703
32.415000000000006 -10.225285291453186
32.794000000000004 -10.348769071776772
33.173 -10.355083175574585
33.552 -10.88798342951604
33.931000000000004 -11.131964824088545
34.31 -11.55419088287708
34.68900000000001 -11.83888814469732
