0.399 -9.746152573710281E-5
0.598 -9.802086632933538E-4
0.7969999999999999 -0.002659570519576214
0.996 -0.005198509204522303
1.195 -0.008657243940496195
1.394 -0.013067117372337038
1.5929999999999997 -0.018772083038055706
1.7919999999999998 -0.0257043153152887
1.9909999999999999 -0.033553333836677315
2.19 -0.04301814861101508
2.389 -0.05404770315009376
2.588 -0.06763645736130161
2.787 -0.08293136818602685
2.9859999999999998 -0.10124573151675718
3.185 -0.11979597747061846
3.384 -0.1415213870834771
3.5829999999999997 -0.1648549032094924
3.782 -0.18936273767741496
3.981 -0.21664496514795736
4.18 -0.24305667503864561
4.379 -0.2700746300401541
4.577999999999999 -0.3122440699488272
4.777 -0.3506250552520908
4.976 -0.3859350183081359
5.175 -0.4347603374718713
5.374 -0.47675981834849124
5.5729999999999995 -0.5327300493160564
5.771999999999999 -0.5976169816740705
5.970999999999999 -0.6516690378343928
6.17 -0.6888249054356724
6.369 -0.7583583117236858
6.568 -0.8129039314752309
6.7669999999999995 -0.8877618913777132
6.965999999999999 -0.9499943325818228
7.165 -0.9994684755696588
7.364 -1.0568193658731655
7.563 -1.1665010149939574
7.762 -1.2236120360622307
7.960999999999999 -1.2881560854005016
8.16 -1.387977940519831
8.358999999999998 -1.4258746115066236
8.557999999999998 -1.552409822860221
8.756999999999998 -1.5991419935537972
8.955999999999998 -1.7032164897280422
9.154999999999998 -1.778699926610167
9.354 -1.8957244868753775
9.552999999999999 -1.9340400870390249
9.751999999999999 -2.0279645147601024
9.950999999999999 -2.1108039328542816
10.149999999999999 -2.2504218498908455
10.348999999999998 -2.352552128408931
10.547999999999998 -2.464359447117666
10.746999999999998 -2.5073279050270347
10.945999999999998 -2.681686280903619
11.145 -2.7365037963131402
11.343999999999998 -2.8450389231179933
11.543 -2.95275656001276
11.741999999999997 -3.0075232502609612
11.940999999999999 -3.196763015078885
12.139999999999999 -3.2831063318689444
12.338999999999999 -3.353722567568966
12.537999999999998 -3.4595269870912024
12.736999999999998 -3.66840203573339
12.935999999999998 -3.7965999540456052
13.135 -3.8456720396213004
13.333999999999998 -4.058657321946127
13.533 -4.125929351565218
13.731999999999998 -4.169230354932591
13.931 -4.362939938453957
14.129999999999999 -4.425443872557275
14.328999999999997 -4.5688276876474845
14.527999999999999 -4.67158884036698
14.726999999999997 -4.817883980326549
14.925999999999998 -4.921439921213682
15.125 -5.049675038720032
15.323999999999998 -5.1027030480674105
15.523 -5.376706482569139
15.721999999999998 -5.410052531880436
15.920999999999998 -5.597798149619498
16.12 -5.7523670703097185
16.319 -5.842758151761459
16.517999999999997 -5.906604816506591
16.717 -6.104215961890443
16.915999999999997 -6.231911183367707
17.115 -6.2852736437253895
17.313999999999997 -6.483148365520265
17.512999999999998 -6.58379421889062
17.711999999999996 -6.735291291505479
17.910999999999998 -6.910798042066708
18.109999999999996 -6.95446304110569
18.308999999999997 -7.013545201478427
18.508 -7.2053649066114795
18.706999999999997 -7.47323556668535
18.906 -7.4568333165861045
19.104999999999997 -7.683527079293467
19.304 -7.687750166123003
19.503 -7.916847066057662
19.701999999999998 -7.999465541496844
19.901 -8.223342934802236
20.099999999999998 -8.252435784042621
20.299 -8.41193775787744
20.497999999999998 -8.64346867637316
20.697 -8.82836923334397
20.895999999999997 -8.812300774501807
21.095 -9.023123503139969
21.293999999999997 -9.144633475560292
21.492999999999995 -9.244262009018453
21.691999999999997 -9.452083077075223
21.891 -9.630502628460402
22.09 -9.69248650540041
22.288999999999994 -9.831716889654052
22.487999999999996 -9.963360829112984
22.686999999999998 -10.135443469271399
22.886 -10.217359125106158
23.085 -10.413285684757073
23.283999999999995 -10.540867467847352
23.482999999999997 -10.709863050184026
23.682 -10.812696655827976
23.880999999999997 -10.900068203190536
24.08 -11.08406566161329
24.278999999999996 -11.186664504678449
24.477999999999998 -11.50506447177711
24.676999999999996 -11.595794656152465
24.875999999999998 -11.719170332949494
25.075 -11.785374791200478
25.273999999999997 -11.96869973080782
25.472999999999995 -12.109226750357324
25.671999999999997 -12.295282467235316
25.871 -12.451004800915747
26.07 -12.527559613722449
26.268999999999995 -12.762645959889506
26.467999999999996 -12.953470677140235
26.666999999999998 -13.039615592428413
26.866 -13.11972736247309
27.064999999999998 -13.269619952438925
27.263999999999996 -13.429906648138694
27.462999999999997 -13.44102960819215
27.662 -13.599947648571938
27.860999999999997 -13.877887462628042
28.06 -14.070446155620857
28.258999999999997 -14.11167107426458
28.457999999999995 -14.388084472060918
28.656999999999996 -14.491570766152458
28.855999999999998 -14.514828085595896
29.055 -14.767633671419357
29.253999999999994 -14.801747225123341
29.452999999999996 -14.914593622593861
29.651999999999997 -15.181162573155277
29.851 -15.295563339035667
30.05 -15.38970006045598
30.248999999999995 -15.595266101021357
30.447999999999997 -15.567405732392048
30.647 -15.932730670927427
30.846 -16.195738551519597
31.044999999999998 -16.193271250930263
31.243999999999996 -16.292764430474094
31.442999999999998 -16.466888983131913
31.641999999999996 -16.759432973769837
31.840999999999998 -16.709155848910974
32.04 -16.913440351247463
32.239 -17.001990567170846
32.438 -17.21476156128806
32.637 -17.440787684120366
32.836 -17.52601936540079
33.035 -17.74890499246448
33.234 -17.792737211202994
33.433 -17.945138890771076
33.632 -18.165751468317325
33.831 -18.135017811580436
34.03 -18.37144760659131
34.229 -18.57592444265484
34.428 -18.65242404239078
34.627 -18.843561201645176
34.826 -19.028006062874557
35.025 -19.07754084747275
35.224 -19.33153553979282
35.423 -19.42224732722029
35.622 -19.61210840414736
35.821000000000005 -19.84496107310237
36.019999999999996 -19.900991986287355
36.219 -20.012855326644697
36.418 -20.268827470582686
36.617000000000004 -20.41148244731331
36.816 -20.582995137796146
37.015 -20.583049214021365
37.214 -20.66759605151976
37.413 -20.968198267516982
37.612 -21.134898972130678
37.811 -21.26703128879579
38.01 -21.49858752037733
38.208999999999996 -21.492169286767645
38.408 -21.69097000501772
38.607 -21.8270301282772
38.806000000000004 -21.95846280985333
39.004999999999995 -22.25037375013329
39.204 -22.363475566398023
39.403 -22.48495663487238
39.602000000000004 -22.67931311407225
39.801 -22.763603056353983
40.0 -22.941843550117454
