0.259 -0.0015879081739269185
0.318 -0.004334303456429619
0.377 -0.007617654926393661
0.43600000000000005 -0.011325375456182151
0.495 -0.01609449379834855
0.554 -0.021214327669821204
0.613 -0.027313080389607072
0.672 -0.03435387691867169
0.7310000000000001 -0.041677025897690394
0.79 -0.050002417631575015
0.849 -0.059097910019605814
0.9080000000000001 -0.0689402319176035
0.9670000000000001 -0.0797958599409365
1.026 -0.091633954696465
1.085 -0.10443825171859829
1.1440000000000001 -0.11819694793516795
1.203 -0.1323188309427928
1.262 -0.14685235015595846
1.321 -0.16234648021111114
1.38 -0.17962670270078618
1.439 -0.19805513988808046
1.498 -0.21445466040773553
1.5570000000000002 -0.23483909966162062
1.616 -0.25571743429121113
1.675 -0.2743710259668525
1.734 -0.2954795174850371
1.7930000000000001 -0.31752916223081024
1.852 -0.3429780028582523
1.9110000000000003 -0.3670485670263434
1.97 -0.3898891076347206
2.029 -0.41373649259318473
2.088 -0.44056994774074965
2.1470000000000002 -0.4672590942626927
2.2060000000000004 -0.49542119121294625
2.265 -0.520938139623489
2.3240000000000003 -0.5520039906354897
2.3830000000000005 -0.5810182361417221
2.442 -0.6067082658799217
2.5010000000000003 -0.635327379636997
2.56 -0.6676635821362371
2.619 -0.6994762478281776
2.6780000000000004 -0.7279539351124638
2.7370000000000005 -0.7595069794437179
2.7960000000000003 -0.7945387681811213
2.855 -0.8275593592816628
2.9140000000000006 -0.8634201767566702
2.9730000000000003 -0.889812052992835
3.0320000000000005 -0.9207776803207908
3.091 -0.9646129875589149
3.1500000000000004 -0.9996005975777208
3.2090000000000005 -1.0306806534683894
3.2680000000000002 -1.0695777335583847
3.327000000000001 -1.1021745945115295
3.3860000000000006 -1.136465705390171
3.4450000000000003 -1.1730696889522974
3.5040000000000004 -1.210806554962245
3.563 -1.2500491021220617
3.6220000000000008 -1.283216042813929
3.6810000000000005 -1.3295737504683085
3.74 -1.357698126438979
3.7990000000000004 -1.39616095457626
3.858 -1.4357078723359007
3.9170000000000007 -1.4769308658941624
3.9760000000000004 -1.5256850408862492
4.035 -1.5521203513948432
4.094 -1.598364131557002
4.1530000000000005 -1.6313982125579174
4.212000000000001 -1.6743112159372024
4.271000000000001 -1.7194303850673807
4.33 -1.7591644602778937
4.389 -1.7978779592176553
4.448 -1.842799910878915
4.507000000000001 -1.8746340308258287
4.566000000000001 -1.9197324387149106
4.625 -1.960619862766955
4.684 -2.0021893961027115
4.743 -2.0499185003844542
4.8020000000000005 -2.0887475691959745
4.861000000000001 -2.123285194515494
4.92 -2.174459748272317
4.979 -2.212421014907605
5.038 -2.255822601834735
5.097 -2.3018694380908675
5.156000000000001 -2.34736249028011
5.215000000000001 -2.3800560492184775
5.274000000000001 -2.421810007451561
5.333000000000001 -2.47804565818257
5.392 -2.516373681512645
5.4510000000000005 -2.560790316775036
5.51 -2.603340596980305
5.569 -2.6532087654562204
5.628000000000001 -2.695287751678327
5.687 -2.735580629864665
5.746 -2.7818462364623517
5.805000000000001 -2.837815408977498
5.864000000000001 -2.8766967513138337
5.923000000000001 -2.9216622221693047
