0.01 0.0 0.0 0.0 0.0 -0.0 0.0
0.18995 0.0052436 0.0053758 0.14823048941170636 -2.9174268828678203E-5 -1.6170021317290783E-5 -1.300424751138742E-5
0.3699 0.0931626 0.1321422 0.9023352355392077 1.6205456834278544E-5 -2.447661221701211E-4 2.6097157900439963E-4
0.54985 0.3540408 0.7565012 2.087605685627639 -1.841421518471348E-4 -7.61360322217761E-4 5.772181703706262E-4
0.7298 0.8763367 2.7709665 3.76074024010811 -6.154475925397097E-4 -0.001544431507861788 9.289839153220783E-4
0.9097500000000001 1.7302607 7.8692519 5.8907495869166855 -0.0013401164845634839 -0.002583073602984868 0.0012429571184213843
1.0897 3.0220138 19.2120294 8.488353347148216 -0.0022700734231991043 -0.0038719273618533934 0.0016018539386542891
1.26965 4.8290039 41.9680947 11.568664616198882 -0.0034411088114378436 -0.005408005295307436 0.0019668964838695925
1.4496 7.2294796 84.283816 15.237152614636098 -0.004890624523155517 -0.007189440057255697 0.00229881553410018
1.62955 10.3017429 156.4807059 18.962931952079323 -0.006578949903047379 -0.009214859772295926 0.002635909869248547
1.8095 14.0641352 274.2053482 23.334965272587223 -0.008577128406368326 -0.011482953099312018 0.0029058246929436916
1.9894500000000002 18.7438108 463.7364072 28.40032413631972 -0.010693470596013941 -0.01399208725592015 0.0032986166599062085
2.1693999999999996 24.2940094 746.906959 33.29753468239126 -0.013099605257839238 -0.016739960999445677 0.003640355741606439
2.34935 30.6396243 1153.5444647 38.90932349460141 -0.015941023028716587 -0.019723314929339333 0.0037822919006227466
2.5292999999999997 38.1200293 1733.1882917 43.776139527728986 -0.018761080260987162 -0.02293772325031828 0.004176642989331118
2.70925 47.2037596 2600.0800402 50.6653021853677 -0.02118587988261666 -0.026377478257639118 0.005191598375022456
2.8891999999999998 56.2227088 3634.8886276 56.77112536255056 -0.025235460127361276 -0.03003556472233875 0.004800104594977473
3.06915 67.6774347 5176.1200887 63.259560002318906 -0.02811032535963381 -0.0339037114958059 0.0057933861361720886
3.2491 79.3936538 7064.6975292 72.119962968231 -0.03232737066443993 -0.037972502818955034 0.005645132154515106
3.42905 91.2897495 9207.3422293 74.28944936400028 -0.03746476780403574 -0.04223153090794446 0.004766763103908722
3.609 106.1966328 12303.9953116 78.7930802240698 -0.04063169562414332 -0.04666957291676206 0.006037877292618739
3.7889500000000003 121.1829093 15910.8977927 85.37114480599521 -0.044809830898512155 -0.05127477811687933 0.006464947218367177
3.9689 136.1904893 19984.1944629 91.18396649667007 -0.05001294832600512 -0.05603485424739733 0.006021905921392207
4.14885 155.185409 25691.3439772 93.46638546916692 -0.052892964136676046 -0.06093724498051771 0.008044280843841664
4.328799999999999 172.8211909 31753.7125605 100.67762019420032 -0.05762811072911511 -0.06596929306692557 0.008341182337810463
4.50875 189.6471725 38034.1489023 101.73232865640206 -0.06356333835315857 -0.07111838587991802 0.007555047526759451
4.6887 211.4147385 47114.9780629 110.02531679010255 -0.0668221680377702 -0.07637208176246425 0.009549913724694048
4.86865 230.777252 55973.5188152 114.55480467004409 -0.072568354304996 -0.08171821684104599 0.00914986253604999
5.0485999999999995 251.3674857 66120.4572147 115.14448641956947 -0.07790728553029334 -0.08714499286720657 0.009237707336913231
5.22855 269.3936873 75871.1558935 120.64631996921345 -0.08515540450959076 -0.09264104724970705 0.007485642740116288
5.4085 294.7261035 90428.2161535 121.86365504202159 -0.08852527535132343 -0.09819550681063786 0.009670231459314435
5.58845 320.7934296 106962.965311 129.82518185557566 -0.09212979262639406 -0.10379802699363341 0.01166823436723935
5.7684 343.2853071 122178.2123227 130.2324078029064 -0.09822729853614849 -0.10943881831830773 0.011211519782159243
5.9483500000000005 359.4332358 133567.8844942 123.66531539667 -0.10735796178518735 -0.11510866185008395 0.007750700064896601
6.1283 379.8704291 149029.9564299 125.90280804824448 -0.11395013230508635 -0.12079891536859222 0.006848783063505864
6.30825 407.7044353 171571.7094725 134.4122350451605 -0.11734190640085812 -0.12650151179359864 0.009159605392740522
6.4882 427.2547237 187689.0600547 122.15818192992798 -0.12466609824813299 -0.13220895128209645 0.007542853033963459
6.668150000000001 451.9815951 210381.2504621 137.0514887441961 -0.1295961922165584 -0.13791428825613503 0.008318096039576617
6.8481000000000005 479.6192694 236350.1507232 134.6691266369231 -0.1337569056700439 -0.1436111144669424 0.009854208796898523
7.02805 502.9551387 259204.4564115 126.34428688374904 -0.13946713173160435 -0.14929353905270779 0.00982640732110343
7.208 530.5875015 288451.3164019 133.3497151296835 -0.14325836347166782 -0.15495616640886484 0.011697802937197022
7.387950000000001 563.7390743 324277.4730565 118.64263447963998 -0.14453191515360228 -0.1605940725628631 0.016062157409260813
