0.01 0.0 0.0 0.0 0.0 -0.0 0.0
0.12994999999999998 4.688E-4 4.706E-4 0.027854571973919003 -2.3306261329287627E-5 -3.16314671952518E-6 -2.0143114609762446E-5
0.24989999999999998 0.0200168 0.0222602 0.35003241340970165 2.7120028320373513E-5 -1.3293959904702674E-4 1.6005962736740027E-4
0.36985 0.0927611 0.1304729 0.8909214796588667 -6.866882167956407E-5 -5.504881238615891E-4 4.8181930218202504E-4
0.48979999999999996 0.2440996 0.4550536 1.6484465425419266 -4.212575674232706E-4 -0.0012566926161171844 8.354350486939137E-4
0.6097499999999999 0.4962785 1.2226253 2.6259976231872373 -0.0010825155462697836 -0.0022345751650600745 0.001152059618790291
0.7297 0.8754158 2.7711604 3.765164909881866 -0.0020033797051170286 -0.003473829913731596 0.0014704502086145673
0.8496499999999999 1.4044559 5.6367079 5.075752215562359 -0.003156024894788201 -0.0049683496432663034 0.0018123247484781026
0.9695999999999999 2.1153376 10.8282122 6.758212700358897 -0.004537105791460442 -0.0067142528641184205 0.0021771470726579785
1.08955 3.0094044 19.0819158 8.445151031293033 -0.006299035287086595 -0.00870880849060305 0.002409773203516455
1.2094999999999998 4.1545352 32.4877934 10.409277573598544 -0.008105165713114967 -0.010949749577393426 0.002844583864278459
1.32945 5.5296257 52.7549171 12.548199976615297 -0.01025810915641021 -0.013434747425354533 0.0031766382689443224
1.4494 7.1614614 82.3881278 14.804924449502673 -0.012687249591945107 -0.01616097849917424 0.0034737289072291327
1.56935 9.1404049 126.7707969 17.550248613126428 -0.015136071991613402 -0.01912478110155168 0.003988709109938279
1.6892999999999998 11.3443632 185.3857934 19.865624214565862 -0.018179103649066317 -0.022321412524697427 0.00414230887563111
1.8092499999999998 13.895981 267.718179 22.79593699638889 -0.021304957853366245 -0.025744910535075705 0.00443995268170946
1.9291999999999998 16.6879254 371.6645956 25.03558090018062 -0.02491623859612061 -0.029388052090515475 0.004471813494394863
2.0491499999999996 19.8553277 510.4433067 27.675359252149775 -0.028435799099562654 -0.03324239403206824 0.004806594932505584
2.1691 23.2748536 682.7776396 29.98065570630611 -0.03231202666577324 -0.03729837662942224 0.004986349963648995
2.2890499999999996 27.2334598 914.3750872 32.962213413922406 -0.035693420447178784 -0.04154547052340923 0.005852050076230443
2.4089999999999994 31.4781688 1198.6955188 35.81084696720816 -0.03949843083981548 -0.04597234949475315 0.006473918654937669
2.5289499999999996 36.0640599 1547.6639329 38.62780286501609 -0.043509795824316806 -0.05056707445519106 0.007057278630874256
2.6489 40.915303 1960.6062484 40.83763087114791 -0.04781866661689015 -0.05531727731773593 0.00749861070084578
2.7688499999999996 46.1226489 2456.1993639 42.90084412528311 -0.052055873572347144 -0.060210336491161774 0.00815446291881463
2.8888 51.5789438 3043.972689 45.96496597153648 -0.05660965313426176 -0.06523353842772911 0.008623885293467352
3.0087499999999996 56.1299978 3572.0503352 46.558422263771426 -0.06392410997056926 -0.0703742218501258 0.006450111879556547
3.1287 62.1565925 4346.4224997 49.3402970777961 -0.06834760417224703 -0.07561990299741678 0.0072722988251697485
3.248649999999999 68.4837478 5236.9089696 51.819159815664754 -0.07295450404827346 -0.08095838150842659 0.00800387746015313
3.3685999999999994 73.5432926 5988.758093 51.125265199807316 -0.08054776090891488 -0.08637782747077948 0.005830066561864591
3.4885499999999996 79.9333271 7037.3291957 53.24514549092383 -0.0855836910607336 -0.09186685077432709 0.006283159713593486
3.6084999999999994 87.2877805 8322.5002641 54.01497073251196 -0.0891872743478867 -0.09741455428393431 0.008227279936047605
3.7284499999999996 93.5083409 9541.7614579 57.40106164776368 -0.09553450585112364 -0.10301057254538136 0.007476066694257724
3.8483999999999994 99.7046813 10740.3208497 53.969447934032075 -0.10193528726415015 -0.10864509780690876 0.0067098105427586124
3.9683499999999996 107.5488842 12456.1286014 56.47557191835162 -0.10533430262629734 -0.11430889511600581 0.008974592489708472
4.088299999999999 113.8357266 13896.6040212 56.12183324292843 -0.11174941556163469 -0.11999330816656989 0.008243892604935202
4.20825 122.6681119 16122.5593147 60.707622869142 -0.11434078575406084 -0.12569025744849063 0.011349471694429791
4.3282 129.2128799 17826.3050859 60.338319158514295 -0.12119539157703937 -0.13139223210735185 0.010196840530312473
4.44815 136.3086199 19739.6669523 58.608351429189405 -0.126949186156034 -0.13709227676863428 0.01014309061260027
4.568099999999999 143.4786778 21814.6630772 58.8728827005949 -0.13245265809556034 -0.1427839744274596 0.010331316331899265
4.68805 149.0060597 23487.3285789 58.44634145914269 -0.1403748154436605 -0.1484614263572785 0.008086610913617981
4.807999999999999 157.8718399 26303.3753109 59.69051327588241 -0.14341414624334745 -0.15411922985288257 0.010705083609535121
4.927949999999999 162.4201266 27831.8781118 59.77348342360382 -0.15275663429785155 -0.15975245449670591 0.006995820198854363
5.047899999999999 171.474041 30943.7946252 60.45406734619336 -0.1557636492563148 -0.16535661752368044 0.009592968267365637
