0.01 0.0 0.0 0.0 0.0 -0.0 0.0
0.28995000000000004 0.036789 0.043621 0.5027603837482488 1.5183682401646096E-6 -4.390205771620916E-5 4.5420425956373765E-5
0.5699000000000001 0.406323 0.924661 2.3386555956366464 -7.904616011001717E-6 -3.4536362976337085E-4 3.374590137523691E-4
0.84985 1.411019 5.783885 5.2515562772729245 -3.01525527026785E-4 -9.1305224886615E-4 6.11526721839365E-4
1.1298000000000001 3.367455 23.093205 9.207935971271496 -8.361892412272275E-4 -0.0017327794679223728 8.965902266951452E-4
1.40975 6.694298 73.816362 14.593342226941353 -0.00153820492420602 -0.0027994235130743487 0.0012612185888683288
1.6897 11.770305 200.037779 21.53970047431214 -0.002473759131919573 -0.004110612120406541 0.001636852988486968
1.9696500000000001 18.089311 433.019055 27.270345799046236 -0.004046979665578575 -0.005665049472336184 0.0016180698067576093
2.2496 27.493643 945.875223 37.53923599151764 -0.005279750439486845 -0.00746191115554029 0.0021821607160534447
2.52955 38.838826 1800.003446 45.564339657914736 -0.007132568512854159 -0.009500512314335269 0.0023679438014811097
2.8095 51.422136 3111.157196 59.15418164149024 -0.009994116558955195 -0.011780018717153699 0.0017859021581985036
3.08945 69.919674 5550.527626 69.33342309626711 -0.011881533183736918 -0.014299143678165033 0.0024176104944281154
3.3693999999999997 90.399908 9085.632982 80.46341701371935 -0.014457889407374745 -0.017055846382154682 0.0025979569747799375
3.6493499999999996 112.762788 13840.270038 84.46045484261529 -0.017362948004589672 -0.020047069483686772 0.0026841214790971
3.9293 146.385194 23104.417212 108.53999206431261 -0.018017884305754243 -0.023268547909396205 0.005250663603641962
4.20925 178.663096 33976.167302 116.02270624866559 -0.020937899262982437 -0.026714704315152975 0.005776805052170538
4.4892 210.80355 46882.48104 121.28985551133098 -0.0246575517170391 -0.03037863075034014 0.0057210790333010395
4.76915 257.937806 69398.96805 126.05331017694706 -0.024881385153230195 -0.03425214524487611 0.009370760091645915
5.0491 308.113373 99507.373995 179.4002147319124 -0.02681178581314681 -0.038325906646493664 0.011514120833346853
5.32905 355.230591 132157.743215 210.1840894006079 -0.03264310949354472 -0.042589569796984285 0.009946460303439562
5.609 409.374744 172926.854268 169.70831945025492 -0.036730376967142674 -0.04703196446835214 0.010301587501209464
5.8889499999999995 452.696081 210837.026877 170.22291599005393 -0.04215651431900085 -0.05164128409951741 0.009484769780516558
6.1689 504.351006 261165.056132 178.55893975869893 -0.04610076432541465 -0.05640527341303455 0.0103045090876199
6.448849999999999 565.272184 325613.282114 146.21258290178056 -0.047697923861770325 -0.061311406936550954 0.013613483074780629
6.7288 612.364724 383793.351328 194.42199886873777 -0.052541315683185486 -0.06634705304473142 0.01380573736154593
