0.01 0.0 0.0 0.0 0.0 -0.0 0.0
0.08996666666666665 1.56E-5 1.56E-5 0.0019273232639646298 -4.819269708457611E-6 -2.3257019683527763E-7 -4.586699511622333E-6
0.16993333333333333 0.0028829 0.0029331 0.10128318995668423 -1.764245083071976E-5 -4.376887534774727E-5 2.612642451702751E-5
0.2499 0.0199716 0.0220802 0.34717905078702144 -3.208699990221327E-5 -2.9911409785579997E-4 2.670270979535867E-4
0.32986666666666664 0.0612567 0.0793705 0.6949426933662946 -2.528490333486184E-4 -8.510033420572251E-4 5.981543087086067E-4
0.4098333333333333 0.1339867 0.2079339 1.1310887265314578 -7.546741813569062E-4 -0.0016983055129717074 9.436313316148013E-4
0.4898 0.2443636 0.4587978 1.6635160916633165 -0.0015758449090678146 -0.002827557738375718 0.0012517128293079033
0.5697666666666666 0.3973643 0.8868861 2.245567595590203 -0.0027241341046377694 -0.004228137600220848 0.0015040034955830783
0.6497333333333333 0.610368 1.6417208 3.0064229998245193 -0.0039613801598053205 -0.005892637249180329 0.0019312570893750087
0.7297 0.8747101 2.7600613 3.7466395794637504 -0.005675251111046532 -0.007815748220464502 0.0021404971094179694
0.8096666666666666 1.2132139 4.5368561 4.675342628232771 -0.007478525973206926 -0.009993314290043843 0.0025147883168369165
0.8896333333333333 1.6234742 7.092435 5.631158988287686 -0.009610494620934797 -0.01242159822979453 0.0028111036088597323
0.9696 2.1072166 10.7446942 6.705850853449442 -0.012115575758015158 -0.01509670560041673 0.002981129842401573
1.0495666666666668 2.673396 15.6968738 7.761350565795657 -0.014893357831596931 -0.018014144283853332 0.003120786452256401
1.1295333333333333 3.3174637 22.1754413 8.754880941078381 -0.01795475523989332 -0.02116851510710167 0.0032137598672083503
1.2094999999999998 4.1274818 31.8113496 10.10003559096027 -0.020280908946387576 -0.024553327161580197 0.004272418215192621
1.2894666666666665 4.9792108 43.7726246 11.415052144682583 -0.023711663232436387 -0.028160924101485754 0.004449260869049367
1.3694333333333333 5.873233 57.5162776 12.27581012680601 -0.027877332022100243 -0.031982501838489906 0.004105169816389663
1.4494 6.9155053 76.3462149 13.576989498065313 -0.03151871148467159 -0.03600819561983007 0.004489484135158477
1.5293666666666665 8.1059715 100.7008995 14.961388658733457 -0.034950664750343745 -0.04022721506189822 0.005276550311554475
1.6093333333333333 9.3015961 127.5453147 15.840292226244074 -0.03946396729073767 -0.04462800820692511 0.00516404091618744
1.6892999999999998 10.5946702 160.3939132 16.87153332657516 -0.0439311681483509 -0.04919843905204758 0.0052672709036966775
1.7692666666666665 12.0512192 202.380485 18.25656261359206 -0.047955946772336805 -0.05392596654733803 0.005970019775001223
1.8492333333333333 13.4533164 246.1282828 19.04764975276488 -0.053377587899071655 -0.05879781634753339 0.005420228448461732
