0.01 0.0 0.0 0.0 0.0 -0.0 0.0
0.30995 0.049367 0.061473 0.6145155854095602 6.2724223461730605E-6 -4.8740123561545657E-5 5.5012545907718716E-5
0.6099 0.51292 1.287626 2.754300109299472 -2.347554275269165E-5 -3.5775412423773686E-4 3.342785814850452E-4
0.90985 1.735324 7.797732 5.781863221339817 -3.26289082680055E-4 -9.30139458872921E-4 6.03850376192866E-4
1.2098 4.127667 31.965637 10.199397744446012 -7.978658409027352E-4 -0.00175313275486921 9.552669139664748E-4
1.50975 8.128395 103.702261 16.509766925197628 -0.001497186017099106 -0.0028222222596258934 0.0013250362425267874
1.8097 14.492512 289.959076 24.40483299717834 -0.0022940080573846857 -0.004135328116421663 0.0018413200590369772
2.10965 22.340938 644.066818 32.56831757947979 -0.003887040480216228 -0.005691315671720338 0.00180427519150411
2.4095999999999997 32.626339 1293.498451 39.44430997669191 -0.00557907277514779 -0.007489458540137993 0.0019103857649902037
2.7095499999999997 47.665669 2669.672303 54.16434929563734 -0.006798745774070191 -0.00952913599692906 0.0027303902228588686
3.0094999999999996 66.888393 5081.739537 67.09466308757968 -0.008333148327279057 -0.011809558256345384 0.003476409929066327
3.3094499999999996 84.414888 7910.340062 71.62471224781399 -0.011684024964648279 -0.014329470953192681 0.0026454459885444023
3.6094 108.800508 12903.50992 81.82210102958399 -0.013637163300222884 -0.01708685775040431 0.003449694450181425
3.90935 141.539541 21871.997359 120.30056903570315 -0.015462901446856964 -0.020078680471910634 0.00461577902505367
4.2093 178.666453 34122.746775 124.22506468930956 -0.018203017529887486 -0.023300689453200664 0.0050976719233131775
4.50925 217.538874 50152.442586 139.1449462935173 -0.021495293801271544 -0.026747319972548245 0.005252026171276701
4.8092 262.25182 72483.29904 160.29129567700247 -0.024880131118028108 -0.030411674547992717 0.005531543429964609
5.10915 301.581627 94632.416805 141.01370419072995 -0.0297784307928411 -0.03428557995152884 0.0045071491586877385
5.4091 373.16489 145983.21154 230.05991329724336 -0.030088113787303337 -0.03835970234841455 0.008271588561111213
5.7090499999999995 432.760254 194337.796554 216.4975478041902 -0.03556167728311891 -0.0426237026981587 0.007062025415039787
6.0089999999999995 479.02582 235476.465326 166.46492787383477 -0.04193295290814698 -0.04706641586662603 0.005133462958479051
6.308949999999999 552.475743 318239.990597 326.87468259416886 -0.04616254880367616 -0.05167603950672569 0.005513490703049531
6.608899999999999 634.811589 414544.268621 264.63280690026943 -0.05168567351471596 -0.0564403217971077 0.004754648282391742
6.908849999999999 729.703523 549353.468731 353.7702915041656 -0.05594080932769817 -0.061346740069380054 0.005405930741681886
7.2088 756.89661 583509.182524 204.29783664782744 -0.06966617730641105 -0.06638266494301379 -0.003283512363397259
7.50875 908.218373 835421.877669 187.3184839403396 -0.06077230021795 -0.07153550672225306 0.010763206504303062
7.8087 974.329483 963808.939305 237.6516402610761 -0.06570497027325285 -0.07679284248303903 0.011087872209786173
8.108649999999999 1034.528073 1083260.562083 197.90399578274804 -0.07167861000560968 -0.08214252353053861 0.010463913524928925
8.4086 1186.209196 1429112.791672 311.44436622132145 -0.06685334930915648 -0.08757276380072009 0.0207194144915636
8.70855 1356.509592 1881760.740968 549.0915482942058 -0.06692237814476348 -0.0930722103787749 0.02614983223401142
9.0085 1418.862455 2057016.183023 540.2816627730685 -0.08511403611022873 -0.09862999767607245 0.013515961565843712
9.30845 1398.516896 1977216.633684 246.5990254354293 -0.10741686219965432 -0.10423578700106836 -0.0031810751985859587
9.6084 1626.297 2672200.184058 296.33721433938126 -0.0958208472656385 -0.10987979332481237 0.014058946059173877
9.90835 1740.932043 3058649.782003 283.2217005221262 -0.09853200703445217 -0.115552801016214 0.01702079398176183
10.2083 1814.183681 3316143.419179 238.75958814568727 -0.10496245235973355 -0.1212461702356495 0.016283717875915954
10.50825 1698.452627 2915001.632207 274.0390940496106 -0.13109636703193042 -0.12695183555088702 -0.004144531481043406
10.8082 1899.011152 3645030.489186 332.0327657431513 -0.12491172698132251 -0.1326622981934653 0.007750571212142801
11.10815 2086.591348 4406693.52301 428.151737106077 -0.12289479284774177 -0.1383706132192118 0.015475820371470023
11.4081 2291.683869 5287822.432929 276.67254121878784 -0.1188340067133267 -0.14407037268211464 0.02523636596878795
11.70805 2260.039196 5130450.103814 165.4011908608381 -0.13401366162453573 -0.1497556857822176 0.01574202415768186
12.008 2445.824744 6021370.982928 272.6384758965285 -0.12838373116815388 -0.15542115680924146 0.027037425641087576
12.30795 2566.534496 6616945.669024 197.0242935587676 -0.12950840391024648 -0.1610618615765055 0.03155345766625903
12.607899999999999 2598.370594 6771886.270716 128.06137881382574 -0.13667494544882747 -0.16667332292525477 0.029998377476427307
12.90785 2801.065334 7890044.290842 264.5495462031906 -0.12973494238583455 -0.17225148577803226 0.04251654339219771
13.207799999999999 2918.957897 8616626.552683 552.0984075447052 -0.1356360470597846 -0.17779269213074603 0.042156645070961424
13.507750000000001 3021.017259 9188069.242571 337.192787663461 -0.14376731271391435 -0.18329365629598798 0.03952634358207363
13.807699999999999 3274.745637 1.0792656529081E7 360.3284166744454 -0.13726055788133856 -0.1887514406439383 0.05149088276259975
14.107650000000001 3230.045588 1.047272723982E7 198.63124048000452 -0.15311931789122032 -0.1941634320308621 0.04104411413964176
14.4076 3409.872556 1.1748879633916E7 586.0362668137237 -0.15366262076645942 -0.19952731905770948 0.04586469829125006
