0.01 0.0 0.0 0.0 0.0 -0.0 0.0
20.587549999999997 9236.056601 8.5350750115247E7 108.54991313566808 -0.04584454899271699 -0.2049823613385388 0.1591378123458218
21.0075 9052.507603 8.2002954764007E7 124.76542745236296 -0.057307901840349576 -0.21024508554395377 0.1529371837036042
21.42745 9427.504496 8.901679470922E7 302.6419276426708 -0.054631017286152855 -0.2154543575744849 0.16082334028833203
21.8474 10363.495536 1.0746486617404E8 131.6263976867196 -0.037602316294204394 -0.22060886458547838 0.183006548291274
22.267349999999997 11183.825295 1.25149955468237E8 145.22423217336566 -0.02336243620520193 -0.22570749686153416 0.20234506065633223
22.6873 11081.290888 1.22866899317694E8 139.6729673267939 -0.032780303779977864 -0.23074933124810287 0.197969027468125
23.10725 10904.7622 1.18971241356394E8 107.50679858353486 -0.043507431968867846 -0.23573361562130687 0.19222618365243904
23.5272 11863.024545 1.40769491006947E8 68.90269893571147 -0.02617689706627287 -0.24065975436645015 0.21448285730017727
23.947149999999997 10762.980018 1.15940603738918E8 172.39883835552322 -0.05850958455649386 -0.24552729482949015 0.1870177102729963
24.3671 11455.258131 1.31342916263177E8 202.065332825531 -0.04869946522262856 -0.2503359147014229 0.20163644947879436
24.78705 12384.104449 1.53395227242725E8 47.50055536905776 -0.033255233044990826 -0.25508541029258086 0.22183017724759002
25.207 12731.525328 1.62203536953988E8 175.953784589245 -0.031288417437768765 -0.2597756856521027 0.2284872682143339
25.626949999999997 12130.57664 1.47208977088792E8 88.44812222481227 -0.05057951909949638 -0.26440674248702967 0.2138272233875333
26.0469 13575.190983 1.84359699431915E8 108.91029143721478 -0.02444030506704447 -0.2689786708354428 0.24453836576839832
26.46685 12816.05978 1.64289136034984E8 53.88731727225199 -0.04619557766340758 -0.2734916404485479 0.2272960627851403
26.8868 13505.913078 1.8250368586824E8 130.02876732183708 -0.03682013541090887 -0.27794589283764176 0.2411257574267329
27.306749999999997 13677.103752 1.87119032841256E8 74.92141660533568 -0.03860877902193569 -0.2823417339431783 0.2437329549212426
27.726699999999997 14156.566387 2.00436736589529E8 36.89624197447426 -0.033656559164602466 -0.28667952738475927 0.2530229682201568
28.14665 14697.494223 2.16079622691987E8 79.88329756093096 -0.027639738924338575 -0.2909596882525779 0.2633199493282393
28.5666 15040.386309 2.26409682982555E8 240.74812277493197 -0.026577199701907517 -0.2951826774027609 0.26860547770085336
28.986549999999998 14639.27192 2.14369355166272E8 72.68669240318323 -0.04009615463845248 -0.29934899622090927 0.25925284158245676
29.406499999999998 14722.511556 2.16814618836438E8 72.01257998273653 -0.04322700296786992 -0.30345918182014836 0.26023217885227845
29.82645 13942.020408 1.94450460699762E8 79.2786482177925 -0.06272039534957516 -0.307513802641901 0.24479340729232582
30.2464 14731.041422 2.1713690598451E8 145.73468692719635 -0.05255105277327081 -0.31151345442953327 0.25896240165626244
30.666349999999998 15846.07618 2.51135857428004E8 40.11710103951611 -0.036499429144108315 -0.31545875654688377 0.27895932740277546
31.086299999999998 14887.651247 2.21925011680735E8 292.6989940327717 -0.059253195844928525 -0.3193503486154873 0.2600971527705588
31.50625 15148.736951 2.29552883845899E8 69.16140116185922 -0.05959594460690877 -0.32318888744606783 0.2635929428391591
31.9262 16057.254281 2.57995497966855E8 157.0545574803146 -0.0479415777587622 -0.3269750442414965 0.2790334664827343
32.346149999999994 15495.299727 2.40193799796361E8 85.52847190739917 -0.06243586313045806 -0.3307095020500295 0.26827363891957146
32.766099999999994 16306.85504 2.66175182407208E8 243.71916267549796 -0.053114434545045025 -0.33439295344911035 0.2812785189040653
33.18605 16998.439783 2.89092395858259E8 132.06116807700616 -0.046265677909162126 -0.338026098441452 0.29176042053228984
33.605999999999995 17601.320569 3.09871269078761E8 57.36268367294901 -0.04044441092619091 -0.34160964254643117 0.3011652316202403
34.025949999999995 16454.477154 2.70806562642528E8 49.01186131906558 -0.06363642014648975 -0.345144295071087 0.2815078749245973
34.445899999999995 18000.702734 3.24110598362924E8 71.89043856117044 -0.04199561457196706 -0.3486307675461816 0.30663515297421456
34.865849999999995 15869.528003 2.51903935239005E8 51.015793239756164 -0.08068079241407937 -0.3520697723138731 0.2713889798997937
35.285799999999995 18410.548889 3.38977565012031E8 23.49603020188173 -0.043225597892146125 -0.3554620212545689 0.31223642336242274
35.705749999999995 18174.345171 3.30374677641881E8 53.223951837040815 -0.05075412435294531 -0.35880822464148926 0.30805410028854396
36.125699999999995 17418.948705 3.03493599596691E8 56.568478474225195 -0.06636682576010182 -0.3621090901123419 0.29574226435224005
36.545649999999995 18300.807989 3.35098456991281E8 133.93681679539006 -0.05648803668015945 -0.36536532174833725 0.3088772850681778
36.965599999999995 18278.232583 3.34143078286547E8 36.07283610560622 -0.060648538916329826 -0.3685776192515299 0.30792908033520006
37.385549999999995 18529.421524 3.4339883553407E8 42.48007244750413 -0.060279053654182124 -0.37174667721218924 0.3114676235580071
37.805499999999995 18723.708626 3.50622273851796E8 31.49131141993906 -0.06075979137603956 -0.37487318445854356 0.314113393082504
38.225449999999995 18690.2024 3.4938738999964E8 43.61134658934764 -0.06461390538312263 -0.3779578234818654 0.3133439180987428
38.645399999999995 18447.865574 3.40418387048602E8 63.371213395695115 -0.07154776071648668 -0.3810012699303938 0.30945350921390713
39.065349999999995 19264.807989 3.71318077543981E8 121.38817920697126 -0.06319966309428371 -0.3840041921661532 0.3208045290718695
39.485299999999995 20232.691128 4.09553528298034E8 122.98080950060226 -0.05304784388510238 -0.3869672508791634 0.33391940699406103
39.905249999999995 18583.504775 3.45631621664045E8 178.9542551739451 -0.08046560289501241 -0.3898910987540028 0.3094254958589904
40.325199999999995 19078.895662 3.64085346066838E8 49.864891791978266 -0.07696128708660954 -0.3927763801840809 0.31581509309747136
40.745149999999995 19051.008842 3.63092512599402E8 91.30086235272653 -0.08055927799938438 -0.39562373102936504 0.31506445302998065
41.16509999999999 20061.007814 4.0251645012329E8 42.734029292654 -0.06977597217131028 -0.39843377841364197 0.3286578062423317
41.58505 19870.44532 3.94990240093112E8 90.00254637435008 -0.07557556078067737 -0.4012071405577065 0.32563157977702917
42.004999999999995 20984.430858 4.40474606443842E8 72.69698135477098 -0.06374246227106313 -Infinity Infinity
42.424949999999995 20616.165569 4.25165736028059E8 77.47935413431016 -0.07191918785496532 -Infinity Infinity
42.844899999999996 19962.215661 3.98620505136745E8 71.06393965495599 -0.0837154109988382 -Infinity Infinity
43.264849999999996 19645.615891 3.86007882277837E8 30.803016252046664 -0.09073904500501256 -Infinity Infinity
43.684799999999996 20283.743567 4.11531634915287E8 53.12505525634532 -0.08519147836913961 -Infinity Infinity
44.104749999999996 19958.003841 3.98733178901429E8 211.42065528481214 -0.09262422564683578 -Infinity Infinity
44.52469999999999 20387.178036 4.15732143077454E8 47.97843990279938 -0.09030227517235304 -Infinity Infinity
44.94465 21505.13873 4.62539758328196E8 34.04247404502351 -0.07887291863469402 -Infinity Infinity
45.364599999999996 21967.540247 4.82686142444741E8 55.06358757374523 -0.07586740842063525 -Infinity Infinity
45.784549999999996 20810.022249 4.33147907311975E8 43.35474831617949 -0.09300115718163912 -Infinity Infinity
46.204499999999996 19930.054379 3.97252880728685E8 21.459612566492762 -0.10633439162804428 -Infinity Infinity
46.624449999999996 22415.936175 5.02568753338811E8 43.4984938827012 -0.07850441216054536 -Infinity Infinity
47.044399999999996 21554.684091 4.64865105708525E8 117.7942902904715 -0.09174849120129717 -Infinity Infinity
47.464349999999996 21542.041151 4.64272658684609E8 94.60033271076404 -0.09475514773222242 -Infinity Infinity
47.88429999999999 20435.160953 4.17701803921731E8 46.22986642007142 -0.11049136092659427 -Infinity Infinity
48.30424999999999 22760.831953 5.18155198945977E8 42.74106586875491 -0.08554522791402551 -Infinity Infinity
48.724199999999996 23076.058008 5.32537731492258E8 14.017538130646944 -0.08434391492379377 -Infinity Infinity
49.144149999999996 22360.872165 5.00331945186557E8 133.88052277009783 -0.09526879133488884 -Infinity Infinity
49.564099999999996 22209.791072 4.93305177156078E8 12.35760566562509 -0.09955809289544917 -Infinity Infinity
49.984049999999996 21659.991847 4.69299898769867E8 57.897715955231256 -0.10811844642018408 -Infinity Infinity
50.403999999999996 23518.408001 5.53241591539035E8 49.62546758928654 -0.08954058059264111 -Infinity Infinity
50.823949999999996 22092.689119 4.88142511607385E8 21.524393375553743 -0.10781861858249399 -Infinity Infinity
51.24389999999999 22270.53078 4.96027912686644E8 19.5630961816105 -0.10798901043061815 -Infinity Infinity
51.66384999999999 23998.774117 5.76122317349623E8 67.8710451971135 -0.09125118489249621 -Infinity Infinity
52.0838 23153.032481 5.36170135078309E8 39.52561422657965 -0.10284698097119332 -Infinity Infinity
52.50375 22518.625379 5.07245595260283E8 56.99187634912265 -0.11195245213311354 -Infinity Infinity
52.9237 24297.65096 5.90519878623008E8 51.424728572486345 -0.09509050114872823 -Infinity Infinity
53.34365 22644.492931 5.12968517631837E8 68.68896118293263 -0.11499627222401684 -Infinity Infinity
53.7636 24135.416499 5.82575265683331E8 19.69749762936663 -0.1013719882640414 -Infinity Infinity
54.18355 23512.867512 5.53057960321112E8 69.15244100155888 -0.11007273107279239 -Infinity Infinity
54.60349999999999 21667.076185 4.69605805061913E8 48.16790945596537 -0.13140328611892146 -Infinity Infinity
55.02344999999999 23541.668635 5.54246198643927E8 11.902748462529056 -0.11395670868017091 -Infinity Infinity
55.44339999999999 25086.301578 6.29395501516934E8 23.73954210371389 -0.10009651299511714 -Infinity Infinity
55.86335 24510.675143 6.00878323295687E8 33.68694929417166 -0.10800764894187193 -Infinity Infinity
56.2833 24105.680516 5.8113751746137E8 16.946825819529494 -0.11406891796519868 -Infinity Infinity
56.70325 22639.091859 5.12700321587299E8 53.445588845225124 -0.1306954635732715 -Infinity Infinity
57.1232 24065.822089 5.79225999008311E8 19.063758964110658 -0.11837014127076846 -Infinity Infinity
57.54315 23426.426356 5.4887943494041E8 24.75923469383291 -0.12652108618660599 -Infinity Infinity
57.96309999999999 24390.866183 5.95018523675465E8 31.00570542683674 -0.11889311407214186 -Infinity Infinity
58.38304999999999 24619.592003 6.06175652425471E8 15.062584227684479 -0.11849987653601127 -Infinity Infinity
58.80299999999999 23840.721517 5.68440957379527E8 17.628276691847255 -0.1277995956178322 -Infinity Infinity
59.22295 23272.185523 5.41705726296329E8 31.678341795034093 -0.13498774154474164 -Infinity Infinity
59.6429 24274.404007 5.89415734623821E8 47.52084222699128 -0.12720511971013324 -Infinity Infinity
60.06285 24409.886074 5.9587750223907E8 9.691932935679315 -0.12766993426059808 -Infinity Infinity
60.4828 24322.216351 5.91834183914863E8 72.1606035957854 -0.13026829513591912 -Infinity Infinity
60.90275 23538.360061 5.54328674694929E8 73.94705162167737 -0.13943775612997572 -Infinity Infinity
61.32269999999999 25103.576742 6.30235977426972E8 12.342111984873116 -0.12665243849930324 -Infinity Infinity
61.74264999999999 23836.267891 5.68482277539703E8 82.52827660363421 -0.140064801213335 -Infinity Infinity
62.16259999999999 25019.69964 6.26202811822982E8 56.270994053099756 -0.1310320734995927 -Infinity Infinity
62.58254999999999 24510.924674 6.00902548293882E8 29.903653702345117 -0.13735115824861635 -Infinity Infinity
63.0025 24703.04439 6.10311011683156E8 17.788849898370184 -0.13720791851541023 -Infinity Infinity
63.42245 23809.014955 5.67130949668667E8 65.07460099908614 -0.1468410177047435 -Infinity Infinity
63.8424 24129.292647 5.82259043323229E8 8.90112750037141 -0.1455499988541051 -Infinity Infinity
64.26235 25030.066435 6.26571007964489E8 16.171401934494245 -0.13906519788544727 -Infinity Infinity
64.6823 24708.515797 6.10596572775641E8 20.512425644345544 -0.14339901369316865 -Infinity Infinity
65.10225 25724.496531 6.61874632782057E8 29.471939582983918 -0.13605470053714638 -Infinity Infinity
65.5222 26170.19309 6.84967147354934E8 20.530568133242905 -0.13373931671131442 -Infinity Infinity
65.94215 25895.473234 6.70755872911892E8 41.47278576089467 -0.13766873038232863 -Infinity Infinity
66.36210000000001 25973.006346 6.7468857842192E8 20.78139469772757 -0.13854071530638767 -Infinity Infinity
66.78205 24850.477515 6.17659102515205E8 25.30802359526698 -0.14956054977941352 -Infinity Infinity
67.202 25116.411758 6.30932575818504E8 21.796689445622533 -0.148732405348172 -Infinity Infinity
67.62195 24685.822986 6.09449425337164E8 13.026980710724333 -0.15373268721371708 -Infinity Infinity
68.0419 26075.731145 6.79974286550139E8 6.594769162068741 -0.14347756535319275 -Infinity Infinity
68.46185 23397.393935 5.47478447007173E8 8.620405996001827 -0.16702759609814313 -Infinity Infinity
68.8818 26099.11782 6.8118613208289E8 4.674919291665808 -0.14600975274766823 -Infinity Infinity
69.30175 24918.682919 6.21060997031833E8 25.0354590521845 -0.15703110821485855 -Infinity Infinity
69.7217 24130.60618 5.8241174866775E8 25.83646793924417 -0.16476594496327648 -Infinity Infinity
70.14165 25808.447163 6.66181270319837E8 21.408240430165886 -0.1524727247123457 -Infinity Infinity
70.5616 25864.865747 6.69027364902705E8 7.2474857618432065 -0.15332163316920683 -Infinity Infinity
70.98155 25474.170523 6.49090816645339E8 31.250679125829095 -0.15774792524188633 -Infinity Infinity
71.4015 27141.361014 7.3673767981254E8 16.516132427156336 -0.1457995135719607 -Infinity Infinity
71.82145 26341.365281 6.94043478101529E8 34.11056531161619 -0.15346960081699862 -Infinity Infinity
72.2414 25240.529118 6.37256933778106E8 33.07713729716236 -0.16343906505044878 -Infinity Infinity
72.66135 25815.51593 6.66563617616038E8 23.250476351636472 -0.1602017041553526 -Infinity Infinity
73.0813 27638.446643 7.64157106205099E8 51.18511385978238 -0.14735098934603963 -Infinity Infinity
73.50125 25378.722152 6.44370371833352E8 53.833841988798284 -0.16618564322448803 -Infinity Infinity
73.9212 25532.876994 6.52020511789388E8 16.96529389190819 -0.16624072203735676 -Infinity Infinity
74.34115 25993.424733 6.75837075695811E8 32.379063531475936 -0.16392490917845012 -Infinity Infinity
74.7611 25447.688388 6.48145526127926E8 100.31482518174136 -0.1693980651202842 -Infinity Infinity
75.18105 26009.648224 6.76574943440526E8 12.940594829249543 -0.16642880859696577 -Infinity Infinity
75.601 26782.622905 7.17447545240861E8 24.259521948988873 -0.16179138140736665 -Infinity Infinity
76.02095 26261.369306 6.8974173531484E8 14.226485397658026 -0.16685876507006372 -Infinity Infinity
76.4409 24859.934779 6.18148750279427E8 22.65758654355089 -0.17839574740731104 -Infinity Infinity
76.86085 25661.756652 6.59211279053674E8 116.04132255640772 -0.17371359316595902 -Infinity Infinity
77.2808 26950.701302 7.26406796852364E8 11.134058444574224 -0.16549333545176384 -Infinity Infinity
77.70075 25394.821183 6.44964961552897E8 11.266201105030593 -0.17795789220833555 -Infinity Infinity
78.1207 27371.375571 7.49291606031359E8 16.288370863524545 -0.16466284971044604 -Infinity Infinity
78.54065 25623.738583 6.56714020159877E8 22.377919749060663 -0.17840759959583646 -Infinity Infinity
78.9606 25797.91816 6.65602964898232E8 11.288858524578718 -0.17820143233939106 -Infinity Infinity
79.38055 27116.580854 7.35354105302712E8 7.164917370801074 -0.16980164758639715 -Infinity Infinity
79.8005 26767.532474 7.16541715388442E8 6.425859293026509 -0.17333039283214038 -Infinity Infinity
80.22045 27219.396139 7.40953648001961E8 9.031691469901855 -0.1711652489510312 -Infinity Infinity
80.6404 26826.128548 7.20000005088574E8 55.1805568682921 -0.1750355820685008 -Infinity Infinity
81.06035 25934.662664 6.72953529106022E8 52.77936447262906 -0.18241471305498694 -Infinity Infinity
81.4803 27205.16161 7.40463052696926E8 51.54879431459265 -0.17467158701192637 -Infinity Infinity
81.90025 27018.367822 7.30026743079386E8 5.149837813281871 -0.1770267874167333 -Infinity Infinity
82.32019999999999 26379.552399 6.95971659248843E8 13.410009696179953 -0.1824159855706382 -Infinity Infinity
82.74015 26266.00873 6.9011195015885E8 30.490449152287912 -0.1841880567680487 -Infinity Infinity
83.16010000000001 27825.768286 7.74349648130876E8 11.028312814123638 -0.17453255500991713 -Infinity Infinity
83.58005 26937.308661 7.25665963454989E8 6.780432480161271 -0.18154603077460793 -Infinity Infinity
84.0 26345.415312 6.94196640681752E8 16.402029476738843 -0.1864956097127605 -Infinity Infinity
