0.01 0.0 0.0 0.0 0.0 -0.0 0.0
0.18995 0.005671 0.005841 0.16099441136648018 -3.207832648887017E-5 -1.6170021317290783E-5 -1.5908305171579383E-5
0.3699 0.092638 0.131666 0.8995672749355186 -1.2319815626680041E-5 -2.447661221701211E-4 2.3244630654344103E-4
0.54985 0.348742 0.732864 2.0217406914410656 -2.13808863738101E-4 -7.61360322217761E-4 5.4755145847966E-4
0.7298 0.883005 2.831489 3.8523473471692236 -5.884573194654681E-4 -0.001544431507861788 9.559741883963199E-4
0.9097500000000001 1.77129 8.113868 6.012722072996114 -0.0012629209168509153 -0.002583073602984868 0.0013201526861339528
1.0897 3.000234 18.97679 8.400706380905262 -0.0024083029481468355 -0.0038719273618533934 0.001463624413706558
1.26965 4.773005 41.171613 11.408132371602168 -0.0036046051946849213 -0.005408005295307436 0.0018034001006225148
1.4496 7.27756 84.83958 15.169700295643707 -0.004773035150751948 -0.007189440057255697 0.0024164049065037484
1.62955 10.085746 150.791254 18.478710583752296 -0.006886230631755139 -0.009214859772295926 0.002328629140540787
1.8095 14.063629 273.302505 23.06357670959652 -0.008361694513609994 -0.011482953099312018 0.0031212585857020234
1.9894500000000002 18.267822 433.630748 25.244989020649232 -0.010769776028253469 -0.01399208725592015 0.003222311227666681
2.1693999999999996 24.92976 793.473606 36.54267797585105 -0.011505407911853999 -0.016739960999445677 0.005234553087591678
2.34935 31.112372 1209.611084 43.77820125706948 -0.01555046280198673 -0.019723314929339333 0.004172852127352604
2.5292999999999997 40.056324 1928.714494 50.67801063732861 -0.01787925100513432 -0.02293772325031828 0.005058472245183961
2.70925 47.00603 2562.91754 48.140186873801646 -0.023367824020947274 -0.026377478257639118 0.0030096542366918437
2.8891999999999998 56.565345 3671.116059 56.481476302876466 -0.026562601747334335 -0.03003556472233875 0.0034729629750044136
3.06915 68.002016 5248.381474 66.25566683903895 -0.02971310578191874 -0.0339037114958059 0.004190605713887158
3.2491 78.476289 6899.492061 70.18931848030688 -0.035234420665889735 -0.037972502818955034 0.0027380821530652993
3.42905 92.25636 9322.823242 69.02200917065191 -0.03807202339375357 -0.04223153090794446 0.004159507514190891
3.609 107.796145 12756.291841 87.2394123323642 -0.04095785169109869 -0.04666957291676206 0.005711721225663373
3.7889500000000003 114.349556 14401.606468 92.34970656719729 -0.053185395368445035 -0.05127477811687933 -0.0019106172515657022
3.9689 135.642061 19757.526631 86.25847482178142 -0.05341412482569833 -0.05603485424739733 0.0026207294216989974
4.14885 152.389726 24899.006092 97.3904464890578 -0.05787397941868644 -0.06093724498051771 0.0030632655618312715
4.328799999999999 180.589313 34609.773751 106.58658777440247 -0.055612948870133065 -0.06596929306692557 0.01035634419679251
4.50875 192.900357 39240.842309 99.87268925879714 -0.06512013123612839 -0.07111838587991802 0.005998254643789627
4.6887 205.128842 43908.44815 83.27028822868186 -0.07310924089282082 -0.07637208176246425 0.0032628408696434297
4.86865 216.936242 49726.360234 112.43059952885395 -0.08184647924088623 -0.08171821684104599 -1.2826239984023435E-4
5.0485999999999995 248.171311 64187.425097 101.94556627919435 -0.07954605183925961 -0.08714499286720657 0.007598941027946962
5.22855 264.19483 73034.067746 118.34043804803856 -0.08708698180835017 -0.09264104724970705 0.0055540654413568785
5.4085 290.49362 88374.291294 136.32454015983845 -0.09040321819510384 -0.09819550681063786 0.007792288615534021
5.58845 323.65355 108474.217832 119.19645269173863 -0.09022030173054164 -0.10379802699363341 0.01357772526309177
5.7684 336.576823 116760.401405 104.47790480245048 -0.09976909639341851 -0.10943881831830773 0.009669721924889227
5.9483500000000005 364.812784 138435.013904 151.10834362273548 -0.10255745488041759 -0.11510866185008395 0.012551206969666356
6.1283 376.852847 145999.802081 106.02107075757822 -0.11382902315357757 -0.12079891536859222 0.00696989221501465
6.30825 404.70176 167927.721738 104.14146127173103 -0.11499397646742743 -0.12650151179359864 0.011507535326171214
6.4882 433.485655 192948.273773 119.68767113994079 -0.11648063948855608 -0.13220895128209645 0.015728311793540367
6.668150000000001 445.497558 204069.89358 125.98486690801151 -0.1268198370248507 -0.13791428825613503 0.01109445123128433
6.8481000000000005 466.647417 224143.072165 136.11386701082225 -0.13342940129468503 -0.1436111144669424 0.010181713172257384
7.02805 516.846217 273762.471459 134.27801641760564 -0.12755233819438982 -0.14929353905270779 0.02174120085831796
7.208 513.044098 270080.693332 132.16075351607216 -0.14521399754388697 -0.15495616640886484 0.009742168864977863
