0.01 0.0 0.0 0.0 0.0 -0.0 0.0
0.38994999999999996 0.110402 0.160952 0.9783139394730745 2.6689656258968234E-5 -6.474435492163413E-5 9.143401118060236E-5
0.7698999999999999 1.025719 3.508119 4.143460253809217 -1.4872936237272148E-6 -3.935558759300645E-4 3.920685823063373E-4
1.1498499999999998 3.628717 26.275813 9.914288196799557 -2.4358032840782065E-4 -9.778289841294355E-4 7.342486557216149E-4
1.5297999999999998 8.560792 112.421528 16.72203064915719 -7.814843489997745E-4 -0.001808976139450133 0.0010274917904503585
1.90975 15.841025 339.627067 24.317374941094762 -0.0017082726846534956 -0.0028841032279993384 0.0011758305433458428
2.2896999999999994 28.892965 1025.855987 36.44145378359354 -0.002164954919011374 -0.004201891715810897 0.0020369367967995227
2.6696499999999994 45.073757 2375.477767 48.243678327637475 -0.0033586180281354287 -0.005761623418668091 0.0024030053905326624
3.0495999999999994 67.557988 5164.09953 64.51762430232039 -0.004543738527472662 -0.007562824308050892 0.00301908578057823
3.4295499999999994 101.822491 11388.049041 86.74082388403068 -0.0050814692266414494 -0.009605038488849792 0.0045235692622083426
3.8095 129.91918 18268.22436 95.72789712689193 -0.008322261125191738 -0.011887590466962111 0.003565329341770373
4.18945 175.077783 33053.345653 136.8040761563601 -0.010243131281794932 -0.014409309221474575 0.004166177939679643
4.569399999999999 221.825244 51859.906812 127.08535002079273 -0.013190134108891775 -0.01716824184863663 0.0039781077397448555
4.949349999999999 289.182864 87887.110622 173.92106517009367 -0.014323016314749144 -0.02016140016729267 0.005838383852543524
5.329299999999999 375.444321 146235.683999 185.809103637728 -0.01488371082169687 -0.023384574976528728 0.008500864154831858
5.709249999999999 462.786878 221334.75595 219.75590759287795 -0.016875906150060172 -0.02683223490967998 0.009956328759619808
6.089199999999999 523.145651 281359.096109 207.0675360111147 -0.02278385047741123 -0.030497510283513486 0.007713659806102256
6.469149999999999 612.604386 384328.288246 216.10933663675922 -0.025368521147773705 -0.03437225115091562 0.009003730003141915
6.849099999999999 745.215506 566675.249632 241.50624594930983 -0.024442759758154253 -0.03844714317421939 0.01400438341606514
7.229049999999999 851.392479 741019.580627 309.04488558918445 -0.028264780263399517 -0.04271186357804821 0.014447083314648692
7.609 961.77258 940692.395602 270.92823812294176 -0.032389794687125315 -0.047155260701914926 0.014765466014789612
7.98895 1100.430132 1238627.931246 433.7200716065273 -0.036101861236761304 -0.05176554325041794 0.015663682013656637
8.3689 1173.358939 1400065.810919 332.59729208526517 -0.04650984846028611 -0.05653046835295394 0.01002061989266783
8.74885 1408.71646 2008899.513732 319.00563100090983 -0.04198002655957007 -0.061437520475803 0.01945749391623293
9.128799999999998 1555.411352 2460546.403874 494.8933241687798 -0.04721699649002188 -0.0664740758123254 0.019257079322303514
9.50875 1921.810524 3722427.938422 321.53759580963913 -0.0366518648887582 -0.07162754890921481 0.034975684020456616
9.888699999999998 1965.124548 3895566.508372 346.1833494362483 -0.047978777582244087 -0.07688551995888233 0.028906742376638248
10.26865 2252.476487 5100075.741425 250.60812391689814 -0.041484436902767416 -0.08223584244007628 0.04075140553730887
10.648599999999998 2568.884572 6630620.10373 277.3738033771132 -0.03298242291973399 -0.08766673168141595 0.05468430876168196
11.02855 2718.275423 7435370.373739 381.06973505528606 -0.03730294537159786 -0.09316683552196799 0.055863890150370125
11.408499999999998 2741.874887 7549115.814791 240.00760246100305 -0.04886403141858745 -0.09872528861190458 0.049861257193317125
11.78845 2946.310256 8720743.683476 287.83379922764277 -0.048234988870521155 -0.10433175209014665 0.0560967632196255
12.168399999999998 3226.215878 1.0445286853762E7 248.6524792790513 -0.04364658872466148 -0.10997644044114918 0.0663298517164877
12.548349999999997 3685.032488 1.3618448876662E7 247.58141589389953 -0.029220777447182218 -0.11565013730752167 0.08642935986033945
12.928299999999998 3547.680858 1.2713826006722E7 764.5435990843297 -0.052838237679153986 -0.12134420194861144 0.06850596426945746
13.308249999999997 3809.647196 1.453195745462E7 104.71315619973286 -0.05340181020865358 -0.12705056791043648 0.07364875770178289
13.688199999999998 4037.32569 1.6412980555506E7 602.9980592631211 -0.054225766149784915 -0.13276173532652566 0.07853596917674074
14.068149999999997 4605.51946 2.1250011239416E7 198.0757898341126 -0.03940819163255906 -0.13847075811459295 0.09906256648203388
14.448099999999998 4577.597574 2.1077122537488E7 587.9013303817524 -0.05391371935083063 -0.1441712271794478 0.09025750782861718
14.828049999999998 4939.991205 2.4541840582969E7 629.1299692282681 -0.05345488140568949 -0.14985725058383517 0.09640236917814568
15.208 4493.794559 2.0293895765419E7 431.1000510655015 -0.08880034322494335 -0.1555234315098774 0.06672308828493406
15.587949999999998 5297.20051 2.8084761314676E7 100.53358621421593 -0.06273720797496167 -0.16116484470648135 0.09842763673151968
15.9679 5178.128926 2.7030376555992E7 852.4693744631393 -0.0813594124483424 -0.16677701200356743 0.08541759955522503
16.34785 5605.338056 3.1448951002526E7 109.02166764315896 -0.07636881853702183 -0.17235587737237007 0.09598705883534824
16.727800000000002 5528.675284 3.0701318489716E7 482.6975739687571 -0.08966639810898451 -0.1778977819220116 0.0882313838130271
17.10775 6190.848617 3.8422185606991E7 326.57033377310046 -0.07427235660466738 -0.18339943914535012 0.10912708254068273
17.4877 5435.657859 2.9603271759037E7 186.04232490797554 -0.1136025254576434 -0.18885791066085186 0.07525538520320846
17.86765 6754.522674 4.569692652566E7 229.75505714675575 -0.07023636671795712 -0.19427058264080035 0.12403421592284324
18.2476 6898.309957 4.7718063958813E7 394.57536797788003 -0.07481718424949581 -0.1996351430686483 0.12481795881915249
18.62755 6471.143319 4.2023682610517E7 426.4924751178419 -0.10191750091600163 -0.20494955992853692 0.10303205901253529
19.0075 7878.937203 6.2122624979905E7 124.48212376769911 -0.05936811385556743 -0.2102120603970824 0.15084394654151498
19.38745 7302.101422 5.3341606517926E7 55.66063176991784 -0.0869442604644616 -0.2154211110805099 0.1284768506160483
19.7674 8405.797782 7.099954977688E7 875.529968098341 -0.05950739711243176 -0.22057539931824457 0.1610680022058128
20.14735 7775.739461 6.0533791558291E7 176.55732659704262 -0.0936946336318961 -0.22567381555647642 0.1319791819245803
20.5273 8182.249748 6.7189498067482E7 570.2520421701033 -0.08977059499293287 -0.2307154367812494 0.1409448417883165
20.90725 8310.626163 6.9272711874595E7 471.74210117712266 -0.09716072299045535 -0.23569951098977085 0.13853878799931552
21.2872 8658.475818 7.5124108565118E7 341.8444734817066 -0.0958677616406712 -0.2406254426703624 0.1447576810296912
21.66715 8660.279872 7.508002437201E7 169.50538311335626 -0.10395188664279686 -0.24549277925533539 0.14154089261253852
22.0471 7989.026532 6.395580142835E7 270.03364170589595 -0.13251402581963156 -0.25030119850672133 0.11778717268708977
22.42705 9018.214526 8.1382755126174E7 108.47885607741311 -0.10730378809268093 -0.25505049679184316 0.14774670869916223
22.807 9021.625384 8.1474817344306E7 163.58985298527844 -0.11349850593361602 -0.25974057820400226 0.14624207227038624
23.18695 9064.693994 8.2278993384052E7 205.18800105288054 -0.11887715466913183 -0.2643714444827249 0.14549428981359308
23.5669 9330.987006 8.7272783502974E7 369.9413932043893 -0.11869504559797331 -0.2689431856879675 0.15024814008999418
23.94685 10413.930439 1.08499619836219E8 86.62046758518835 -0.09432657138404736 -0.2734559715832116 0.17912940019916423
24.3268 9700.888168 9.4158404019928E7 86.4706996258019 -0.12035213129056148 -0.27791004368336497 0.15755791239280348
24.70675 9419.289373 8.8922051691427E7 326.06772275838534 -0.13475489694021112 -0.28230570792470067 0.14755081098448955
25.086699999999997 9653.268825 9.3229750797717E7 70.15542223068614 -0.1344573089522262 -0.2866433279156545 0.1521860189634283
25.46665 10383.234583 1.08158651504567E8 535.1799531625829 -0.12175768310694345 -0.29092331872901783 0.16916563562207437
25.8466 10553.510814 1.11416153581106E8 59.222024481280336 -0.12445405867869992 -0.2951461411979636 0.1706920825192637
26.22655 11097.131782 1.23223682219662E8 112.45251897613448 -0.11513282784069408 -0.2993122966802257 0.18417946883953162
26.606499999999997 10399.781984 1.08228672145902E8 103.41323210210557 -0.13860989525093612 -0.303422322256727 0.16481242700579088
26.98645 11376.092185 1.29555226582647E8 191.8978840572919 -0.11887346571777888 -0.3074767863328896 0.18860332061511073
27.3664 11993.538109 1.43901181850351E8 75.07542815672367 -0.10865808854874322 -0.3114762846127636 0.2028181960640204
27.74635 11391.6156 1.29809341129316E8 52.522737110807945 -0.12851476404147305 -0.3154214364180063 0.18690667237653324
28.126299999999997 11488.154304 1.32100452989054E8 155.18319060663026 -0.13101429575316273 -0.31931288132550983 0.1882985855723471
28.50625 12090.358331 1.46288065519107E8 136.96786331092648 -0.12156693431640675 -0.32315127609926275 0.201584341782856
28.8862 11902.295067 1.41990852165415E8 390.96284363226476 -0.13239121568534282 -0.3269372918936475 0.1945460762083047
29.26615 11648.170044 1.35730606736738E8 59.242167379522165 -0.14419906242759536 -0.33067161170697545 0.1864725492793801
29.646099999999997 12341.057481 1.52333019274003E8 35.63526753468574 -0.13203240850411863 -0.33435492806557154 0.20232251956145292
30.02605 12228.278611 1.49681060096609E8 166.66854703135397 -0.13922462721292705 -0.33798794092010115 0.1987633137071741
30.406000000000002 12666.124252 1.60485100683404E8 58.837917796561115 -0.13381369135683696 -0.34157135573718767 0.2077576643803507
30.78595 12620.411924 1.59577934554218E8 319.8412209257884 -0.14006712157788495 -0.34510588177061585 0.2050387601927309
31.165899999999997 13484.941574 1.81940803758522E8 100.02385640848915 -0.1261473100450912 -0.34859223049757126 0.22244492045248007
31.545849999999998 13278.716945 1.76387175364637E8 63.15856865707124 -0.1350213794261018 -0.35203111420647565 0.21700973478037386
31.925800000000002 13177.83103 1.73792815124778E8 134.98510118779353 -0.14154808417708123 -0.3554232447239846 0.2138751605469034
32.305749999999996 13057.35865 1.70560421084154E8 63.05317432150115 -0.14835387458283897 -0.35876933226968066 0.2104154576868417
32.6857 13415.389969 1.80144828090695E8 161.12628559631898 -0.14497342087742435 -0.3620700844278634 0.21709666355043908
33.06564999999999 13796.969643 1.90484645729177E8 117.32372972336917 -0.14140598700177429 -0.36532620522666115 0.22392021822488686
33.4456 13302.251662 1.76988192142842E8 34.232598197857946 -0.1555812158078853 -0.36853839431546837 0.21295717850758306
33.82555 12914.395821 1.66895507677627E8 99.53806854172272 -0.16718489589212968 -0.3717073462323906 0.20452245034026093
34.205499999999994 14470.741243 2.09471018181045E8 58.68812535116216 -0.13927040642871708 -0.3748337497540584 0.23556334332534135
34.585449999999994 13185.182059 1.73872590288855E8 19.700116081231787 -0.16857861506005997 -0.3779182873207695 0.20933967226070951
34.965399999999995 14047.935926 1.97536373409718E8 156.938404613978 -0.15506812374643653 -0.3809616345304671 0.22589351078403058
35.345349999999996 13665.699746 1.86891731858118E8 112.36933541504246 -0.16659524477778717 -0.3839644596955994 0.21736921491781222
35.7253 13672.677886 1.87006602573588E8 50.52272021222429 -0.16995357620728904 -0.3869274234573665 0.21697384725007748
36.10524999999999 13955.780556 1.94979764304202E8 165.66062165705017 -0.16814121740413196 -0.3898511784523174 0.22170996104818547
36.48519999999999 14572.488386 2.12399096544618E8 31.309892935481063 -0.15997852562225787 -0.3927363690266443 0.23275784340438646
36.86515 14624.396788 2.13942025048394E8 50.803266922146605 -0.16219062204736423 -0.39558363099393756 0.23339300894657333
