0.01 0.0 0.0 0.0 0.0 -0.0 0.0
0.12994999999999998 4.02E-4 4.02E-4 0.02379572076216606 -1.982939369099599E-5 -3.16314671952518E-6 -1.666624697147081E-5
0.24989999999999998 0.020112 0.022194 0.34891119242414853 4.9131210275464116E-5 -1.3293959904702674E-4 1.8207080932249086E-4
0.36985 0.091936 0.129008 0.88132636450414 -5.289588295394209E-5 -5.504881238615891E-4 4.97592240907647E-4
0.48979999999999996 0.237784 0.439398 1.5958746228033514 -4.3234407001578503E-4 -0.0012566926161171844 8.243485461013994E-4
0.6097499999999999 0.488596 1.188034 2.5533097249886163 -0.0010086804614959683 -0.0022345751650600745 0.0012258947035641062
0.7297 0.872502 2.761884 3.7573083559732865 -0.0018185774724795998 -0.003473829913731596 0.0016552524412519962
0.8496499999999999 1.398179 5.601231 5.050977435000817 -0.002976069007229141 -0.0049683496432663034 0.0019922806360371625
0.9695999999999999 2.076774 10.592104 6.679026047925417 -0.004537263042360092 -0.0067142528641184205 0.0021769898217583288
1.08955 3.068781 19.613925 8.589287539588087 -0.005660566097733965 -0.00870880849060305 0.003048242392869085
1.2094999999999998 4.129873 32.447591 10.521459148333928 -0.008070276072548494 -0.010949749577393426 0.002879473504844932
1.32945 5.459989 51.504121 12.273499653535232 -0.010400227089311752 -0.013434747425354533 0.003034520336042781
1.4494 7.010208 79.319896 14.364741629424117 -0.012991339612108755 -0.01616097849917424 0.0031696388870654842
1.56935 9.040863 123.678597 17.029552248116996 -0.014906318597335584 -0.01912478110155168 0.004218462504216097
1.6892999999999998 11.386727 186.607481 19.95628164674528 -0.01722283290734725 -0.022321412524697427 0.005098579617350177
1.8092499999999998 13.776021 261.522415 21.917265484841288 -0.020810485844768276 -0.025744910535075705 0.004934424690307429
1.9291999999999998 17.023294 384.533452 25.455583758123847 -0.022645120314005264 -0.029388052090515475 0.006742931776510211
2.0491499999999996 20.033218 518.349526 27.86836494501264 -0.026888949903940928 -0.03324239403206824 0.006353444128127311
2.1691 23.537355 697.777353 30.556946056222085 -0.03066761660379614 -0.03729837662942224 0.006630760025626098
2.2890499999999996 27.622674 943.98383 34.5382345450073 -0.03408579217637314 -0.04154547052340923 0.007459678347036085
2.4089999999999994 31.414765 1190.007795 35.00094773883518 -0.03939371483838218 -0.04597234949475315 0.006578634656370971
2.5289499999999996 35.799463 1525.316123 38.106671037236474 -0.04373184728296126 -0.05056707445519106 0.006835227172229799
2.6489 41.480666 1999.229036 39.703069426911924 -0.04557732706357183 -0.05531727731773593 0.009739950254164104
2.7688499999999996 43.581061 2201.632961 39.43427735843002 -0.0569967473755844 -0.060210336491161774 0.003213589115577377
2.8888 52.204117 3121.629801 47.49575932317422 -0.05338121097513557 -0.06523353842772911 0.011852327452593542
3.0087499999999996 56.306488 3571.267598 44.27988035653314 -0.06169728316965681 -0.0703742218501258 0.008676938680468996
3.1287 63.318947 4553.414621 55.586751201998894 -0.06444430830721595 -0.07561990299741678 0.011175594690200824
3.248649999999999 68.664329 5228.609111 48.68602746892443 -0.07165925907339504 -0.08095838150842659 0.009299122435031545
3.3685999999999994 74.047013 6083.052383 52.8833706920263 -0.07842055593463333 -0.08637782747077948 0.007957271536146143
3.4885499999999996 78.421367 6787.190199 52.36486330454512 -0.0876123451316901 -0.09186685077432709 0.004254505642636991
3.6084999999999994 89.374099 8711.288363 55.56744203226368 -0.08426200952223083 -0.09741455428393431 0.01315254476170348
3.7284499999999996 95.997366 10046.210194 59.757976624371025 -0.09041727664312095 -0.10301057254538136 0.01259329590226041
3.8483999999999994 102.480678 11299.559396 53.83255941851924 -0.09668585104275744 -0.10864509780690876 0.011959246764151318
3.9683499999999996 105.838435 12073.190917 55.3357610863057 -0.10795635150619431 -0.11430889511600581 0.006352543609811495
